phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
1,2896,49.08574154099999,0,77209,42,16489375,433207
1,2897,49.10267804099999,0,85708,0,16893917,445795
1,2898,49.119007540999988,0,71916,42,16396750,432143
1,2899,49.136002041,0,74250,41,16896500,445705
1,2900,49.1707615,0,82834,42,16489625,431943
1,2901,49.1721965,3952666,18070917,42,19598125,148913
1,2902,49.188846375,0,55542,42,16792875,431943
1,2903,49.20538725,0,70125,42,16493500,431943
1,2904,49.221999290999989,0,74084,42,16703541,445905
1,2905,49.2386185,0,73083,42,16589583,433207
1,2906,49.25554395799999,0,70041,42,16888291,445847
1,2907,49.272177415999991,0,77042,41,16590250,431943
1,2908,49.288917833,0,76625,42,16602708,418181
1,2909,49.305419290999993,0,91292,41,16593791,431943
1,2910,49.322072416,0,72375,0,16691708,432143
1,2911,49.338794207999996,0,74125,42,16690625,445705
1,2912,49.355309915999996,0,77834,42,16491417,431943
1,2913,49.37212491599999,0,90000,42,16896333,445705
1,2914,49.388893374999995,0,72459,42,16700167,446969
1,2915,49.423626415999991,0,73416,42,16710250,445795
1,2916,49.425134082999989,3966917,17768042,42,19371542,149113
1,2917,49.441431083,0,59458,42,16409875,404471
1,2918,49.458446040999988,0,79792,0,16895416,445705
1,2919,49.475003457999989,0,107041,42,16673084,457727
1,2920,49.491312666,0,83292,42,16306500,445705
1,2921,49.508243707999995,0,76083,41,16985167,445905
1,2922,49.52467141599999,0,76458,41,16398250,418181
1,2923,49.541281375,0,80208,42,16595375,433297
1,2924,49.558327915999996,0,75750,42,17010583,445705
1,2925,49.574630458,0,83625,42,16282417,418181
1,2926,49.591765957999996,0,88125,41,17107916,459467
1,2927,49.607843249999988,0,84083,42,16185708,418381
1,2928,49.624978875,0,81125,41,16995791,459467
1,2929,49.64138324999999,0,81959,42,16472292,445757
1,2930,49.675203290999988,0,78458,84,16513791,445705
1,2931,49.676505541,3736833,17119000,41,18616459,148913
1,2932,49.69351108299999,0,52667,0,16971083,447059
1,2933,49.710248416,0,79000,42,16787584,445905
1,2934,49.726723291,0,73875,208,16504042,431943
1,2935,49.743402207999992,0,71667,42,16678375,473229
1,2936,49.76023225,0,81792,0,16795709,431943
1,2937,49.777083749999989,0,75000,42,16708125,445705
1,2938,49.79332295799999,0,95834,42,16302167,431943
1,2939,49.81041562499999,0,70500,83,17087209,487191
1,2940,49.826524582999994,0,76083,41,16194666,445705
1,2941,49.843190957999994,0,73584,42,16593625,447111
1,2942,49.860050415999993,0,76792,83,16892000,459467
1,2943,49.876991915999994,0,76291,42,16896083,473229
1,2944,49.893603708,0,75333,42,16593750,431943
1,2945,49.927474374999989,0,73958,42,16390000,445905
1,2946,49.928811290999988,3706791,17323958,42,18841167,148913
1,2947,49.945706,0,50500,125,16837875,459467
1,2948,49.962502790999991,0,131458,0,16705000,445705
1,2949,49.978874582999993,0,81500,0,16489125,431943
1,2950,49.995615625,0,77959,0,16601333,433297
1,2951,50.012153040999991,0,76958,166,16678333,445905
1,2952,50.02878525,0,70209,333,16610583,473229
1,2953,50.045673707999995,0,75833,41,16887792,473281
1,2954,50.062365290999992,0,76708,42,16701250,459467
1,2955,50.078794040999995,0,73833,42,16373375,445705
1,2956,50.095784208,0,85583,42,16911750,445705
1,2957,50.112269624999996,0,76000,0,16511125,432143
1,2958,50.128975125,0,76291,42,16761875,445705
1,2959,50.163319832999989,0,76333,0,16706375,460821
1,2960,50.164764915999996,3683375,17380417,0,19023833,148913
1,2961,50.18144345799999,0,51958,41,16673125,431943
1,2962,50.197817582999988,0,93708,42,16477042,445705
1,2963,50.214656582999993,0,70167,83,16797125,473429
1,2964,50.231299041,0,74333,42,16709125,459467
1,2965,50.247842166,0,66709,0,16494875,445757
1,2966,50.264277041,0,80291,42,16491458,445705
1,2967,50.28170154099999,0,74167,42,16883417,459467
1,2968,50.298094332999995,0,74667,84,16814500,447059
1,2969,50.314533540999989,0,71500,42,16488375,459667
1,2970,50.331343790999995,0,70584,83,16793292,445705
1,2971,50.347652874999994,0,79917,41,16388542,445705
1,2972,50.364416124999991,0,70125,42,16698958,459467
1,2973,50.381123915999993,0,72042,41,16692625,445705
1,2974,50.414768291,0,72500,84,16522291,459507
1,2975,50.41610691599999,3666750,16862042,0,18360667,149113
1,2976,50.433022874999992,0,53583,83,16985833,460731
1,2977,50.449804207999989,0,71500,42,16792667,459609
1,2978,50.466213749999994,0,68917,83,16414541,445705
1,2979,50.483139957999995,0,72709,42,16891834,459467
1,2980,50.499844333,0,74000,42,16591625,459467
1,2981,50.516462166,0,72292,42,16694250,445905
1,2982,50.5330855,0,81625,83,16600166,459467
1,2983,50.549567124999996,0,73708,42,16591500,459467
1,2984,50.566047749999996,0,71291,42,16402125,445705
1,2985,50.582819207999989,0,76500,42,16472833,439939
1,2986,50.599927749999992,0,74625,0,17314709,480349
1,2987,50.616411875,0,74583,42,16480125,418381
1,2988,50.633331625,0,80916,42,16914000,431943
1,2989,50.667398707999993,0,78042,41,16687208,431995
1,2990,50.668770624999993,3658209,17201750,42,18715333,149463
1,2991,50.685085415999993,0,57709,41,16352542,404865
1,2992,50.701923124999993,0,90417,42,16811250,446151
1,2993,50.718173707999995,0,86375,84,16274917,418827
1,2994,50.735193541,0,87500,41,17008416,433653
1,2995,50.751444124999992,0,81917,42,16293291,418717
1,2996,50.768278916,0,74167,42,16903500,459913
1,2997,50.78512175,0,72375,42,16789875,459913
1,2998,50.801687915999992,0,74250,42,16500125,446151
1,2999,50.818191082999988,0,79958,42,16487375,446351
1,3000,50.834894707999993,0,84000,42,16703375,473675
1,3001,50.851929958,0,80958,41,17087583,459965
1,3002,50.868314583,0,82125,42,16373792,446151
1,3003,50.885251791,0,75542,41,16912750,447415
2,3005,50.92801399999999,0,0,0,0,0
2,3006,50.935215540999991,58625,2182916,41,17004750,875994
2,3007,50.951729625,0,75834,41,16491041,459785
2,3008,50.968168874999989,0,77833,41,16397541,432261
2,3009,50.98523025,0,79292,41,17090584,459785
2,3010,51.001488208,0,78667,125,16200167,432261
2,3011,51.018421082999993,0,81083,41,16900125,446223
2,3012,51.034983624999995,0,83916,42,16579959,433525
2,3013,51.051425374999994,0,82500,42,16492291,446165
2,3014,51.068305458,0,80250,0,16781792,459785
2,3015,51.085083583,0,79750,41,16813750,446023
2,3016,51.101500625,0,83375,0,16393958,432261
2,3017,51.118129874999994,0,81416,42,16690417,459985
2,3018,51.13505808299999,0,80375,42,16897209,446023
2,3019,51.151839124999995,0,82083,41,16779666,446023
2,3020,51.168021083,0,79875,41,15995875,280879
2,3021,51.19023387499999,0,98625,42,17402000,151255
2,3022,51.20226920799999,57875,2134667,125,16704042,225427
2,3023,51.221257749999992,0,126959,42,18917666,61015
2,3024,51.235078290999994,0,91584,42,14162292,336055
2,3025,51.25182491599999,0,79209,42,16698292,459965
2,3026,51.268405665999992,0,85750,42,16582875,446151
2,3027,51.285032957999988,0,86250,41,16697667,432389
2,3028,51.301902125,0,77583,84,16699958,459913
2,3029,51.31852929099999,0,91250,0,16687791,432589
2,3030,51.33522649999999,0,90750,42,16692833,433653
2,3031,51.351560707999994,0,80708,41,16412584,418717
2,3032,51.368236165999988,0,78084,42,16692750,446151
2,3033,51.385160833,0,78333,42,16886333,459913
2,3034,51.401447332999993,0,76916,0,16293875,459913
2,3035,51.420723083,0,82583,42,17098208,460113
2,3036,51.43506245799999,53459,2083625,42,16504125,383429
2,3037,51.451411999999991,0,82458,41,16379875,418551
2,3038,51.468574249999989,0,80125,83,17108417,446023
2,3039,51.485265083,0,82417,41,16672875,433525
2,3040,51.50176695799999,0,83000,42,16586625,528685
2,3041,51.518235332999993,0,70833,41,16495958,542557
2,3042,51.534770666,0,71292,0,16497208,528595
2,3043,51.551803249999992,0,72791,0,16995208,487309
2,3044,51.56829725,0,78666,42,16411417,459785
2,3045,51.585197499999992,0,85500,0,16988959,487309
2,3046,51.601585415999992,0,79000,42,16304375,473547
2,3047,51.618360083,0,82292,166,16793125,487509
2,3048,51.635307999999995,0,80792,0,16586708,454019
2,3049,51.651597791,0,79417,41,16673833,460273
2,3050,51.668206833,0,82208,83,16595833,473547
2,3051,51.687142249999994,0,82750,42,16715500,459785
2,3052,51.7017065,60084,2140250,41,16694541,384093
2,3053,51.718580040999996,0,84208,0,16789084,446351
2,3054,51.734794374999993,0,94375,0,16380000,459913
2,3055,51.751727415999994,0,77542,0,16993875,514961
2,3056,51.768154291,0,66458,42,16400250,528723
2,3057,51.785399999999996,0,71959,42,16908958,481671
2,3058,51.801792291,0,78500,0,16600667,480795
2,3059,51.818514707999995,0,75125,41,16790958,487637
2,3060,51.83509416599999,0,79625,42,16500917,446151
2,3061,51.851598749999994,0,83916,42,16482250,459965
2,3062,51.868228207999991,0,82416,41,16696458,446151
2,3063,51.885229541,0,77541,0,16982208,473675
2,3064,51.901769832999989,0,78708,41,16486625,446151
2,3065,51.92090075,0,78375,42,16824958,460113
2,3066,51.936074749999989,57166,2153292,42,16873834,379417
2,3067,51.951593040999995,0,100084,0,16086916,398095
2,3068,51.968354082999994,0,82208,42,16802000,446023
2,3069,51.985334458,0,81417,41,16791833,432261
2,3070,52.001989083,0,100208,0,16801125,432261
2,3071,52.018267333,0,83125,42,16300167,418699
2,3072,52.034985499999991,0,87833,167,16595416,432261
2,3073,52.051482624999991,0,89083,41,16591125,446075
2,3074,52.068269665999992,0,85000,42,16776708,446023
2,3075,52.085924332999994,0,84291,42,17405459,467781
2,3076,52.1015355,0,79458,41,15796959,411857
2,3077,52.118375540999992,0,82500,42,16893125,459985
2,3078,52.135065458,0,78250,0,16493125,459785
2,3079,52.151641,0,91209,41,16796375,418499
2,3080,52.170487166,0,81583,0,16780500,514833
2,3081,52.185088083,56917,2091709,41,16707417,453601
2,3082,52.201528124999996,0,76167,42,16387291,501199
2,3083,52.218365207999994,0,73792,0,16717625,460113
2,3084,52.235381041,0,82542,42,16694417,418627
2,3085,52.251811290999996,0,76541,42,16892542,488843
2,3086,52.268652249999988,0,80958,41,16781708,459913
2,3087,52.28502125,0,85084,41,16378083,446151
2,3088,52.301862457999988,0,78708,42,16813334,446151
2,3089,52.318408624999989,0,85292,42,16380500,446351
2,3090,52.33500137499999,0,91083,41,16703416,432389
2,3091,52.351604874999992,0,80125,41,16684666,459913
2,3092,52.368518166,0,78583,42,16908875,473675
2,3093,52.385530915999993,0,77500,125,16482791,432389
2,3094,52.401924707999996,0,80209,42,16792084,447505
2,3095,52.418214249999991,0,76833,42,16315875,432589
2,3096,52.437598458,0,82042,41,17086250,459913
2,3097,52.451573916,53666,2201667,42,16280000,398671
2,3098,52.468467165999996,0,77750,41,16993334,542357
2,3099,52.485085665999989,0,72375,42,16595417,542357
2,3100,52.501789875,0,74917,0,16613709,514833
2,3101,52.518301083,0,82500,166,16494084,459985
2,3102,52.535636249999996,0,84417,41,16879792,473547
2,3103,52.551576708,0,86000,41,16408750,447377
2,3104,52.568338415999989,0,83333,42,16796125,446023
2,3105,52.585111208,0,75959,41,16691291,446023
2,3106,52.60171420799999,0,86000,42,16395291,432261
2,3107,52.618205165999996,0,83125,42,16695125,432461
2,3108,52.635120665999992,0,78458,0,16994041,446023
2,3109,52.651884624999994,0,74875,42,16688375,446075
2,3110,52.670743790999992,0,82791,41,16584250,446023
2,3111,52.685250999999994,58500,2226833,0,16612458,385649
2,3112,52.701804791,0,104375,41,16772042,475029
2,3113,52.7184185,0,74709,41,16595000,487637
2,3114,52.735070999999991,0,81625,42,16619708,514961
2,3115,52.751532540999989,0,76500,42,16487958,432389
2,3116,52.768481749999992,0,80750,83,16895833,459913
2,3117,52.785240832999989,0,77583,42,16786084,459913
2,3118,52.801879540999991,0,78458,41,16601125,432389
2,3119,52.818148749999992,0,77917,42,16280041,432589
2,3120,52.835000916,0,80625,41,16889042,459913
2,3121,52.85173241599999,0,76625,42,16693583,461319
2,3122,52.86854358299999,0,79209,42,16814208,446151
2,3123,52.885150791,0,92709,0,16589125,432389
2,3124,52.901502499999992,0,78625,41,16296500,459913
2,3125,52.920984415999996,0,80250,42,16996708,446351
2,3126,52.935120583,53958,2389291,42,16697334,385363
2,3127,52.951523374999994,0,78583,42,16388000,446023
2,3128,52.968527291,0,77333,42,16895000,459785
2,3129,52.984864540999993,0,79542,41,16394792,418499
2,3130,53.00193716599999,0,80292,42,16994833,447377
2,3131,53.01814645799999,0,87834,42,16296125,418699
2,3132,53.035260416,0,81083,42,17088375,473547
2,3133,53.051721582999988,0,86375,42,16475250,446075
2,3134,53.068221499999993,0,78625,0,16521958,446023
2,3135,53.085334374999988,0,82458,42,16985625,459785
2,3136,53.10153408299999,0,85916,42,16198500,418499
2,3137,53.118322124999992,0,81542,42,16868709,459985
2,3138,53.135119082999992,0,75250,0,16814959,459785
2,3139,53.15161775,0,75375,42,16496834,433615
2,3140,53.1713235,0,81291,0,16694208,446023
2,3141,53.185290583,70166,2449208,0,16881833,388203
2,3142,53.201684665999991,0,75167,42,16407625,459913
2,3143,53.218555166,0,80541,41,16889083,446351
2,3144,53.23527104099999,0,83750,42,16686292,446151
2,3145,53.251499583,0,77167,42,16300875,432441
2,3146,53.268099082999996,0,78833,42,16600042,446151
2,3147,53.285015832999989,0,74417,41,16882500,473675
2,3148,53.301736332999994,0,72000,41,16688042,447505
2,3149,53.318448124999989,0,71250,0,16714667,460113
2,3150,53.334953125,0,80333,41,16486208,446151
2,3151,53.351460124999988,0,77125,41,16506166,446151
2,3152,53.3685665,0,79375,41,17089000,459913
2,3153,53.384957375,0,85000,41,16397916,432389
2,3154,53.401685582999988,0,81625,83,16694250,446191
2,3155,53.421145083,0,78083,42,16893333,460113
2,3156,53.435136207999989,53000,2399917,41,16597584,386669
2,3157,53.451813040999994,0,80500,41,16586083,447429
2,3158,53.468439582999991,0,83583,42,16597208,432261
2,3159,53.485252582999991,0,87250,83,16896125,459785
2,3160,53.501568332999994,0,81916,84,16295167,446023
2,3161,53.51834875,0,83833,83,16789417,459985
2,3162,53.535229790999992,0,81167,42,16909084,446023
2,3163,53.551875040999988,0,85250,0,16589292,446023
2,3164,53.568399875,0,84042,41,16485708,446023
2,3165,53.585163333,0,83125,42,16794709,459785
2,3166,53.601832290999994,0,88416,41,16593125,433615
2,3167,53.618402207999992,0,82250,42,16675625,446223
2,3168,53.634824666,0,82916,42,16416542,459785
2,3169,53.651721458,0,80250,0,16807792,473599
2,3170,53.670834875,0,79708,84,16764166,459785
2,3171,53.684832875,57834,2313083,42,16408666,373347
2,3172,53.701765874999992,0,78542,42,16784250,459913
2,3173,53.718587833,0,84583,42,16906250,432589
2,3174,53.735402624999992,0,79542,41,16694584,432389
2,3175,53.751432874999992,0,91875,42,16194209,406219
2,3176,53.768390916,0,80167,84,16974458,542485
2,3177,53.784945124999993,0,77458,41,16593375,542485
2,3178,53.802101791,0,75125,41,16814500,514961
2,3179,53.818292833,0,88000,42,16398333,432589
2,3180,53.835043708,0,79792,0,16777875,459913
2,3181,53.851675125,0,78750,42,16611625,459965
2,3182,53.868135624999994,0,83208,42,16482709,473675
2,3183,53.884892749999992,0,81041,41,16704084,432389
2,3184,53.901685125,0,82333,42,16692958,433743
2,3185,53.920783415999992,0,81125,42,16772000,446351
2,3186,53.934937707999993,52375,2389958,42,16618458,373413
2,3187,53.951606583,0,79041,42,16774042,501071
2,3188,53.96844,0,73375,167,16801041,542357
2,3189,53.985009624999989,0,71625,84,16492750,528595
2,3190,54.001659124999989,0,79250,0,16589084,459785
2,3191,54.01823083299999,0,84041,41,16619625,473747
2,3192,54.035039665999989,0,80959,0,16793084,473547
2,3193,54.051632208,0,77250,42,16578833,474953
2,3194,54.06824095799999,0,81000,42,16594083,459785
2,3195,54.084838665999996,0,82291,41,16609292,459785
2,3196,54.101647375,0,82333,41,16771250,473547
2,3197,54.118604999999988,0,82750,0,16908958,459985
2,3198,54.13504108299999,0,81667,84,16500458,446023
2,3199,54.151857832999994,0,81833,42,16796042,446023
2,3200,54.171737457999996,0,83834,41,16695917,432261
2,3201,54.185081874999995,69917,2759292,42,16573125,401377
2,3202,54.20180904099999,0,76459,42,16696541,530077
2,3203,54.218221165999992,0,70458,0,16494959,460113
2,3204,54.235161207999994,0,71458,0,16817750,514961
2,3205,54.251535957999991,0,78083,0,16387958,459965
2,3206,54.268435624999995,0,78333,125,16883583,459913
2,3207,54.284969082999993,0,85333,41,16509416,459913
2,3208,54.301681165999995,0,85708,42,16696708,459913
2,3209,54.318425624999989,0,77250,41,16769291,446351
2,3210,54.334920458,0,78792,41,16512708,446151
2,3211,54.351645332999993,0,73917,41,16685583,447505
2,3212,54.36851999999999,0,82167,42,16903417,459913
2,3213,54.384930958,0,79125,42,16399000,418627
2,3214,54.401858290999996,0,78375,42,16775292,432389
2,3215,54.421064540999993,0,78416,42,16714042,418827
2,3216,54.435081165999989,54250,2446000,0,16573458,387681
2,3217,54.451923624999992,0,83625,42,16815125,432313
2,3218,54.46831645799999,0,83875,42,16471666,432261
2,3219,54.48494199999999,0,79000,42,16697000,514833
2,3220,54.501558165999995,0,72167,42,16491833,502425
2,3221,54.518420082999995,0,82375,42,16914833,528795
2,3222,54.534852290999993,0,77167,41,16403417,459785
2,3223,54.551768833,0,83959,83,16872708,459785
2,3224,54.5682465,0,83125,41,16504708,446023
2,3225,54.585118499999993,0,89750,0,16786375,459785
2,3226,54.601785249999992,0,86167,42,16507292,446023
2,3227,54.618154915999995,0,76459,84,16603542,418699
2,3228,54.63489041599999,0,84833,42,16685125,459785
2,3229,54.651557791,0,84959,42,16697625,406143
2,3230,54.671438916,0,82834,0,16798416,459785
2,3231,54.684958291,59167,2584750,83,16595125,374967
2,3232,54.701681916,0,96417,0,16670041,473675
2,3233,54.718244915999989,0,78334,41,16617333,446351
2,3234,54.734969582999994,0,80542,0,16688833,446151
2,3235,54.751664624999989,0,82041,41,16691250,432389
2,3236,54.768257707999993,0,83459,41,16593083,459913
2,3237,54.785272291,0,82125,41,17000833,446151
2,3238,54.801684874999992,0,85209,41,16388750,433743
2,3239,54.818428540999989,0,79458,41,16790250,460113
2,3240,54.835040832999994,0,81875,42,16600042,446151
2,3241,54.851967915999992,0,79083,42,16876958,446203
2,3242,54.868338291,0,82583,42,16398958,432389
2,3243,54.884856040999992,0,77166,41,16513500,446151
2,3244,54.901718957999989,0,79334,42,16786042,446151
2,3245,54.920861415999994,0,79500,42,16877833,501399
2,3246,54.934802499999989,50292,2386709,0,16389458,456997
2,3247,54.951573290999988,0,71917,41,16622000,474901
2,3248,54.968423625,0,84416,0,16890083,473547
2,3249,54.984960165999993,0,79458,42,16481500,459785
2,3250,55.001573749999991,0,80542,84,16592875,473547
2,3251,55.018337957999989,0,82167,42,16810333,446223
