phase,unityFrame,seconds,EnvSprites_ns,ZoneRenderer_ns,InputIdle_ns,MainThread_ns,GC_bytes
1,2734,46.277795375000004,0,68500,41,16712375,473229
1,2735,46.294149333000014,0,68167,42,16278959,431943
1,2736,46.311029833000013,0,72958,42,16891333,445905
1,2737,46.32768354200001,0,70375,41,16702042,459467
1,2738,46.344435000000011,0,67834,41,16798750,459467
1,2739,46.360864583,0,71000,42,16391791,459467
1,2740,46.377590917000013,0,65625,250,16693959,459467
1,2741,46.411809458000015,0,66500,42,16896541,447059
1,2742,46.413062625,3771750,17067541,0,18584417,149113
1,2743,46.429677792000014,0,45375,42,16597333,459467
1,2744,46.446167417000005,0,65792,0,16302834,445757
1,2745,46.462744250000007,0,80291,42,16793666,459467
1,2746,46.479582333,0,69084,84,16704250,445705
1,2747,46.496171083000014,0,72584,41,16589542,445705
1,2748,46.512599750000014,0,73875,83,16495541,445905
1,2749,46.529341042000006,0,83750,83,16692500,445705
1,2750,46.546198167000007,0,88334,125,16889250,460821
1,2751,46.562927583000011,0,69291,209,16695791,459467
1,2752,46.579454625000004,0,73000,83,16592333,459467
1,2753,46.596148750000005,0,67416,42,16590792,445705
1,2754,46.612984833000006,0,71167,0,16803208,459667
1,2755,46.629469375000006,0,80667,42,16589458,445705
1,2756,46.66355070800001,0,67083,42,16694292,445757
1,2757,46.664802542000011,3906750,17117834,41,18614250,148913
1,2758,46.681395,0,48875,41,16459333,445705
1,2759,46.698283917000005,0,78708,42,16904708,433297
1,2760,46.714826833000011,0,83500,42,16598875,445905
1,2761,46.731672208000013,0,78125,42,16875667,459467
1,2762,46.747924875,0,68375,83,16208667,445705
1,2763,46.764677583000015,0,72291,42,16792834,473229
1,2764,46.781673917000013,0,70500,41,16995542,445705
1,2765,46.798018958000007,0,71584,41,16189958,445705
1,2766,46.814945958,0,78500,41,16997083,473429
1,2767,46.831270875000008,0,77083,42,16384334,431943
1,2768,46.848307417000008,0,71583,41,16984625,447111
1,2769,46.865082417,0,78541,42,16815625,473229
1,2770,46.881668292000008,0,80500,41,16581458,459467
1,2771,46.914878917,0,70042,42,16583334,473229
1,2772,46.916298375000004,3708000,16240375,42,17870917,149113
1,2773,46.932969375000006,0,52250,41,16734375,431943
1,2774,46.949178208000014,0,74708,42,16195458,431943
1,2775,46.966202917000011,0,74125,84,17103792,445705
1,2776,46.982974625000004,0,68916,42,16685083,445705
1,2777,46.999728250000011,0,84000,42,16693291,419535
1,2778,47.016218167000012,0,76917,0,16598333,432143
1,2779,47.032546833000005,0,77542,0,16276541,431943
1,2780,47.049416042000011,0,71292,84,16702708,431995
1,2781,47.065975958,0,91916,42,16795292,418181
1,2782,47.082817167000009,0,68542,83,16786750,459467
1,2783,47.099194958000005,0,72167,42,16309500,445705
1,2784,47.116035542000013,0,75709,42,16895500,445905
1,2785,47.132746000000004,0,76291,42,16674292,418181
1,2786,47.167125083000009,0,72750,42,16688208,433297
1,2787,47.168567708000005,3881666,17367959,42,19050208,148913
1,2788,47.18504487500001,0,54833,42,16445875,418181
1,2789,47.201833208000004,0,80791,42,16900416,445705
1,2790,47.218619333000014,0,70625,42,16799792,432143
1,2791,47.235199875000013,0,73667,42,16605584,445705
1,2792,47.25174216700001,0,72250,41,16558584,431995
1,2793,47.268554042000012,0,69875,42,16715833,445705
1,2794,47.284993167,0,71625,42,16486500,431943
1,2795,47.301608042000005,0,73000,41,16495250,433297
1,2796,47.318380583000014,0,102833,0,16685834,445905
1,2797,47.335000333,0,85750,42,16793125,459467
1,2798,47.351646958000011,0,72416,42,16588834,431943
1,2799,47.368368125000011,0,72833,0,16704334,445705
1,2800,47.385340625000005,0,73625,41,16909584,445745
1,2801,47.420074333000009,0,81541,42,16571959,431943
1,2802,47.421571083000011,4155959,17875291,42,19609583,149113
1,2803,47.438322542,0,50917,0,16864292,431995
1,2804,47.454710125000013,0,75125,41,16412584,433297
1,2805,47.471447333000008,0,67666,167,16695083,431943
1,2806,47.487807000000011,0,72500,83,16401666,418181
1,2807,47.504951125000012,0,72875,42,17075917,445705
1,2808,47.521313208,0,75292,41,16404542,432143
1,2809,47.537910792000012,0,68250,42,16495833,431943
1,2810,47.554951708000011,0,92291,42,17077834,445705
1,2811,47.571532208000015,0,80375,41,16603958,445705
1,2812,47.58825120800001,0,80750,0,16698791,459467
1,2813,47.604828542000014,0,74583,125,16591583,447059
1,2814,47.621687875000013,0,70333,41,16776084,418381
1,2815,47.638329958000007,0,71458,83,16695209,431943
1,2816,47.673169458000011,0,81875,42,16302625,418233
1,2817,47.674879167000007,4181333,18055125,84,19921375,148913
1,2818,47.691313583,0,73417,42,16780500,418181
1,2819,47.707893917000014,0,73125,41,16480875,431943
1,2820,47.724539042000011,0,81959,83,16704375,432143
1,2821,47.741561875000009,0,72458,42,16989875,445705
1,2822,47.757857375000007,0,78625,0,16284083,419535
1,2823,47.774688125000004,0,70583,42,16903333,445705
1,2824,47.791226667000011,0,73041,41,16488625,431943
1,2825,47.80820829200001,0,70834,0,16895500,431943
1,2826,47.824650667000007,0,77458,42,16479459,432143
1,2827,47.84143825,0,76833,41,16807375,431995
1,2828,47.858048542000013,0,82458,41,16493042,431943
1,2829,47.874679167000004,0,86625,42,16697667,431943
1,2830,47.908523542000005,0,78334,42,16685750,431943
1,2831,47.910685917,3837458,16883083,83,18545834,148913
1,2832,47.926653333000012,0,63375,42,16746791,405973
1,2833,47.943053583000015,0,73125,41,16385917,418181
1,2834,47.959746417000012,0,74458,41,16602000,431943
1,2835,47.976446417000012,0,80375,0,16795125,431943
1,2836,47.993285042000004,0,73792,41,16792209,445705
1,2837,48.00997704200001,0,71750,41,16586959,431943
1,2838,48.026502333,0,77125,42,16609667,418381
1,2839,48.043175042000009,0,74875,42,16674166,431995
1,2840,48.05979870800001,0,73875,83,16595875,431943
1,2841,48.076639375000006,0,72208,41,16803583,433297
1,2842,48.093409500000014,0,93292,84,16800958,431943
1,2843,48.109889583000005,0,75083,42,16383542,418181
1,2844,48.126439083000015,0,80542,84,16598167,432143
1,2845,48.161438917000005,0,70959,41,16690041,431943
1,2846,48.162843875000014,4102000,18080375,42,19748375,148913
1,2847,48.179586292,0,53875,42,16844458,431943
1,2848,48.196440333000005,0,69833,42,16712917,445705
1,2849,48.213311417000007,0,78292,42,16868916,433497
1,2850,48.229846125,0,78250,42,16598125,431943
1,2851,48.24630100000001,0,70375,42,16410500,431995
1,2852,48.262793583000011,0,95084,41,16582250,431943
1,2853,48.279729583000012,0,69917,42,16886625,445705
1,2854,48.296186458000015,0,76375,0,16406125,431943
1,2855,48.312680875000005,0,74375,41,16592583,432143
1,2856,48.329591708,0,69583,167,16891083,445705
1,2857,48.346149375,0,68042,41,16490584,431943
1,2858,48.362922458000007,0,74875,42,16503208,426267
1,2859,48.379520875000004,0,71625,42,16886417,438973
1,2860,48.414843542000007,0,72083,41,16890042,445705
1,2861,48.416339500000014,4189166,18144875,41,19772125,149113
1,2862,48.432909667000011,0,50833,125,16730167,418181
1,2863,48.449396458,0,75083,0,16488125,431995
1,2864,48.466229583000008,0,69500,41,16784750,445705
1,2865,48.482966458000014,0,72917,42,16696250,431943
1,2866,48.499582333000014,0,79875,83,16503417,431943
1,2867,48.516162958,0,79458,0,16584000,419735
1,2868,48.532580292000013,0,79791,41,16517250,418181
1,2869,48.549257583000006,0,72750,42,16674458,431943
1,2870,48.56579150000001,0,69250,167,16608500,431943
1,2871,48.582888375,0,69792,41,17089042,459467
1,2872,48.59969262500001,0,72875,41,16691625,431943
1,2873,48.616317875000014,0,70291,0,16699750,432143
1,2874,48.63268041700001,0,74208,42,16293250,431943
1,2875,48.666629958000009,0,73583,125,16691208,445757
1,2876,48.668563792000008,3834542,17032917,0,18626458,148913
1,2877,48.684961250000008,0,49542,42,16954292,460821
1,2878,48.701396875000007,0,81375,42,16386583,431943
1,2879,48.718002500000004,0,71917,42,16535208,432143
1,2880,48.734930125000012,0,89458,0,17087333,473229
1,2881,48.751337542000009,0,73292,42,16367667,445705
1,2882,48.768084750000007,0,71209,42,16695459,445705
1,2883,48.784812042000006,0,73209,0,16792000,445705
1,2884,48.80168062500001,0,71041,0,16820708,445705
1,2885,48.818723333,0,72625,0,16570041,445905
1,2886,48.83467550000001,0,73416,167,16488083,447059
1,2887,48.851666875000014,0,67458,41,16938500,445757
1,2888,48.868011917000011,0,73000,41,16351750,431943
1,2889,48.884846125,0,72042,41,16779458,459467
1,2890,48.919258167,0,126458,42,16697083,445705
1,2891,48.920671833000007,3812625,17418291,42,19085833,149113
1,2892,48.937304417000014,0,52166,41,16715000,445705
1,2893,48.953767000000006,0,68042,0,16480500,445705
1,2894,48.970296208000015,0,68000,41,16508666,447059
1,2895,48.987217458000011,0,69250,42,16889167,445705
1,2896,49.003892875000012,0,72791,41,16697417,459467
1,2897,49.020716750000012,0,68875,0,16796541,445905
1,2898,49.037119208000014,0,80917,42,16397125,431943
1,2899,49.053880667000008,0,68417,41,16791584,473281
1,2900,49.070157958,0,68667,208,16297958,445705
1,2901,49.087178667000011,0,66500,209,16990542,459467
1,2902,49.103620208,0,71792,42,16393250,473229
1,2903,49.120581125000008,0,67500,83,16995500,461021
1,2904,49.137215083000008,0,67792,42,16607916,459467
1,2905,49.171682583000013,0,70125,83,16783875,459467
1,2906,49.173053333000006,4089291,17392959,42,18989583,148913
1,2907,49.189435958000011,0,48041,83,16480125,445705
1,2908,49.206048708000004,0,67833,42,16508333,445705
1,2909,49.222805833,0,71917,42,16792708,445905
1,2910,49.239321125000011,0,76417,0,16502166,459467
1,2911,49.256296208,0,85084,83,16992500,473281
1,2912,49.273073625,0,73250,41,16699917,447059
1,2913,49.289632000000005,0,76000,42,16581125,459467
1,2914,49.306253042,0,76750,83,16603000,459467
1,2915,49.323045708,0,74000,0,16792541,459667
1,2916,49.339668958000011,0,82125,42,16594250,445705
1,2917,49.3562645,0,77542,42,16695375,431943
1,2918,49.372662792000007,0,73542,41,16402875,473229
1,2919,49.406712875000004,0,71542,42,16677000,486991
1,2920,49.408099625000013,3942375,17076500,41,18546292,148913
1,2921,49.424786458000007,0,49083,166,16832333,447259
1,2922,49.441139792000008,0,82583,41,16310333,459519
1,2923,49.458142542000012,0,79042,41,16991416,473229
1,2924,49.474472375000012,0,72041,42,16290083,444133
1,2925,49.491529125000007,0,71500,41,17081584,431943
1,2926,49.508133667,0,72292,42,16513959,418181
1,2927,49.524832792000005,0,80208,41,16685917,432143
1,2928,49.541332292000014,0,75375,0,16601333,431943
1,2929,49.55793533300001,0,72917,42,16498000,431943
1,2930,49.574554917000007,0,70334,0,16688667,419535
1,2931,49.591118750000014,0,74250,42,16600500,431943
1,2932,49.608073792000006,0,71541,42,16889708,445705
1,2933,49.624664750000015,0,76167,41,16484833,432143
1,2934,49.659573875000014,0,86542,0,16891792,431995
1,2935,49.661057583000009,4102584,17812458,41,19490417,148913
1,2936,49.677326875000013,0,51416,125,16406291,418181
1,2937,49.694148542000015,0,70500,84,16788958,445705
1,2938,49.710560417,0,67041,42,16495209,432143
1,2939,49.727314500000013,0,67958,42,16698416,433297
1,2940,49.744069542000013,0,71417,42,16796583,459467
1,2941,49.760595917000011,0,67750,41,16494209,459467
1,2942,49.777335750000013,0,73458,84,16691042,445705
1,2943,49.794055375000006,0,77084,42,16693375,431943
1,2944,49.810787417000007,0,70375,42,16796833,445905
1,2945,49.827595500000008,0,70875,41,16795583,445705
1,2946,49.8440385,0,71917,0,16494125,445757
1,2947,49.860716708000005,0,68667,42,16597333,308085
1,2948,49.876986708000011,0,67292,125,16032792,144295
1,2949,49.929978625000011,0,83833,42,31549959,129179
1,2950,49.931655167000009,5029041,20858375,41,23011833,149113
1,2951,49.933727208000015,0,63042,41,2354709,32845
1,2952,49.950483250000012,0,60833,125,16822250,431943
1,2953,49.967215083000006,0,74833,42,16691000,431943
1,2954,49.984025583000012,0,78500,0,16701875,431943
1,2955,50.000651167000008,0,81125,84,16680000,431943
1,2956,50.017120208,0,70125,42,16497542,432143
1,2957,50.033834583000008,0,75625,83,16690250,433297
1,2958,50.050483542,0,76166,41,16702209,431995
1,2959,50.067723792,0,73041,42,16931667,445705
1,2960,50.084141042000006,0,74917,42,16671750,431943
1,2961,50.100693875000012,0,73459,0,16487917,431943
1,2962,50.117098417000015,0,77792,83,16476833,432143
1,2963,50.133891125000012,0,70000,83,16804584,445705
1,2964,50.168649042000006,0,69541,0,16574083,431943
1,2965,50.170088708,4068333,17933375,41,19440417,148913
1,2966,50.186630625000014,0,56208,42,16567167,392011
1,2967,50.203533917000009,0,76542,41,16890875,431943
1,2968,50.220002708,0,79333,41,16594708,418381
1,2969,50.236838292000009,0,74250,42,16695083,431943
1,2970,50.253522583000013,0,74584,41,16789167,418233
1,2971,50.270259833000004,0,75167,250,16688000,431943
1,2972,50.286626958000006,0,72917,0,16299875,418181
1,2973,50.303752833000011,0,77958,0,16893500,431943
1,2974,50.320105958000006,0,86666,83,16590541,418381
1,2975,50.336864917000007,0,79167,0,16795917,433297
1,2976,50.353490167000011,0,76708,83,16699375,431943
1,2977,50.370369917000012,0,70833,42,16780958,445705
1,2978,50.386727667000009,0,77083,84,16403459,418221
1,2979,50.422123917000015,0,73709,42,16993375,445705
1,2980,50.423609500000005,4145333,18006959,42,19762959,149113
1,2981,50.440181042000013,0,57792,125,16529500,418181
1,2982,50.456558042000005,0,76958,42,16481250,431995
1,2983,50.473654708000005,0,72958,42,16705167,398743
1,2984,50.490025917000004,0,85875,42,16796542,432289
1,2985,50.507021208000005,0,74500,83,16699250,431943
1,2986,50.523468333000004,0,95791,42,16774000,445905
1,2987,50.539880792000012,0,67375,42,16390458,431943
1,2988,50.556546958000006,0,72375,166,16609583,431943
1,2989,50.573294667000006,0,77958,42,16785709,431943
1,2990,50.589826042000006,0,69834,41,16400917,431943
1,2991,50.606733750000011,0,74167,42,16980125,431943
1,2992,50.623794750000009,0,72334,41,16693458,426467
1,2993,50.658320333000013,0,68875,42,16702792,432289
1,2994,50.659891208000012,4104166,17819084,41,19550292,149463
1,2995,50.676548208000007,0,62875,42,16717333,418679
1,2996,50.693107000000005,0,93500,42,16618166,432389
1,2997,50.709759583000015,0,76708,42,16580667,446151
1,2998,50.726221,0,75250,84,16499083,432589
1,2999,50.742690667000012,0,82667,42,16483584,432389
1,3000,50.759458208000005,0,79541,84,16712792,432389
1,3001,50.776495417000014,0,77167,42,17083584,433743
1,3002,50.792805250000008,0,77500,42,16358250,432389
1,3003,50.809397000000011,0,74167,42,16509959,432389
1,3004,50.825916375000013,0,79375,42,16588583,432589
1,3005,50.842857167000012,0,78625,83,16923250,446151
1,3006,50.859739708000014,0,77500,41,16888542,432389
1,3007,50.876101500000011,0,79209,42,16250917,432441
2,3009,50.919561583000011,0,0,0,0,0
2,3010,50.920952958000008,59167,2054625,0,11374625,723068
2,3011,50.94291362500001,0,60667,83,21889333,557473
2,3012,50.959729333000006,0,86917,41,16830583,432261
2,3013,50.976082792000007,0,82542,41,16420584,432261
2,3014,50.993271083,0,83584,42,17072291,446023
2,3015,51.009728167000013,0,83625,42,16483250,432261
2,3016,51.025964417000004,0,76375,83,16297834,432461
2,3017,51.042778917000014,0,74084,0,16819208,446023
2,3018,51.059673917000005,0,75917,0,16867333,446023
2,3019,51.075930125000006,0,79375,41,16248834,419905
2,3020,51.092997417000014,0,76291,42,17041333,446023
2,3021,51.109740083000013,0,107125,0,16698250,446023
2,3022,51.126023958000012,0,115125,41,16308291,432461
2,3023,51.142932167000005,0,77834,41,16981750,446023
2,3024,51.159552958000013,0,72167,42,16596000,446023
2,3025,51.179541875000005,0,77834,41,16410917,432261
2,3026,51.193107250000004,63209,2000583,42,17087334,483893
2,3027,51.209406667,0,96250,42,16257125,432389
2,3028,51.226235375000009,0,71083,0,16894875,433943
2,3029,51.242995750000013,0,78500,42,16724417,446151
2,3030,51.259436000000015,0,104000,125,16430958,432389
2,3031,51.276107,0,76083,0,16689833,459965
2,3032,51.292627875000015,0,76000,42,16582000,459913
2,3033,51.309373708,0,75083,42,16648667,446151
2,3034,51.326242750000013,0,75500,41,16866500,460113
2,3035,51.342774208,0,77083,41,16569292,432389
2,3036,51.35974120800001,0,78750,42,16861333,446151
2,3037,51.375917417000004,0,119042,42,16263833,433743
2,3038,51.3928105,0,75583,42,16889917,459913
2,3039,51.411843167000008,0,75291,42,16829500,446151
2,3040,51.425937667000007,58208,2048833,42,16299000,369867
2,3041,51.442957917000008,0,75250,41,16998125,446023
2,3042,51.459496375000008,0,82500,42,16512167,432261
2,3043,51.47635433300001,0,79500,41,16868375,446075
2,3044,51.492635875000012,0,78291,41,16304834,446023
2,3045,51.509453375000014,0,75416,167,16723417,459785
2,3046,51.525969958000012,0,73584,84,16531250,433815
2,3047,51.542747333000015,0,76333,42,16816791,446023
2,3048,51.559753500000006,0,77375,41,16892417,459785
2,3049,51.576184083000008,0,85875,41,16502917,473547
2,3050,51.592926208,0,80291,42,16784666,459785
2,3051,51.609662500000006,0,71292,84,16699458,473547
2,3052,51.626145958,0,74667,83,16494375,446223
2,3053,51.642976583000014,0,73250,42,16784416,459785
2,3054,51.661827167000006,0,105417,42,16689083,473547
2,3055,51.676184083,68917,2153042,42,16539792,385495
2,3056,51.692763708000008,0,73334,42,16569959,446151
2,3057,51.709500833000014,0,75750,41,16692541,446151
2,3058,51.72593220800001,0,76417,41,16508167,446351
2,3059,51.742910458000004,0,72291,42,16960209,487437
2,3060,51.759559458000005,0,77667,41,16574084,446151
2,3061,51.776033542000015,0,80042,41,16487042,446151
2,3062,51.792938083,0,82000,42,16928333,446151
2,3063,51.809528292,0,111375,42,16537833,432389
2,3064,51.826037042,0,80709,42,16168166,454437
2,3065,51.842783208000007,0,72792,42,17142875,453181
2,3066,51.859725417000014,0,75667,42,16820750,459913
2,3067,51.875925917000011,0,143667,0,16288666,432441
2,3068,51.892686708000006,0,75416,41,16748167,446151
2,3069,51.912248292000008,0,78458,42,17299084,459913
2,3070,51.926281917000004,58584,2156042,42,16252541,399145
2,3071,51.943038500000007,0,81875,41,16804167,473547
2,3072,51.959641167000008,0,92792,41,16587500,473547
2,3073,51.976255333000005,0,79959,42,16376333,426585
2,3074,51.992999958000006,0,76250,0,16900417,466815
2,3075,52.00961116700001,0,82708,42,16577458,432261
2,3076,52.026220625000015,0,78458,0,16640375,432461
2,3077,52.042823708000007,0,84500,42,16462125,432261
