phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
2,15374,74.276044251467113,0.00336483843,40,0,384,888250,9917,3332125,29817,122,295322
2,15375,74.278722709467132,0.002750914,40,0,384,932792,10042,2870250,29817,122,295322
2,15376,74.281323293467125,0.00265441462,40,0,384,891958,7125,2579333,29817,122,295322
2,15377,74.284226043467129,0.00278745755,40,0,384,847750,7500,2746583,29817,122,295322
2,15378,74.286677293467136,0.002527629,40,0,384,924000,10292,2641291,29817,122,295322
2,15379,74.289461793467126,0.00258058379,40,0,384,867125,9541,2520958,29817,122,295322
2,15380,74.292677334467129,0.003347371,40,0,384,978667,10708,3232417,29817,122,295322
2,15381,74.29521950146713,0.002594083,40,0,384,915666,11416,2746000,29817,122,295322
2,15382,74.297785459467121,0.00256633363,40,0,384,869958,10667,2503792,29817,122,295322
2,15383,74.30097200146713,0.00313095958,40,0,384,888042,9458,3073000,29817,122,295322
2,15384,74.303542918467116,0.00262595667,40,0,384,923000,9458,2705917,29817,122,295322
2,15385,74.306000876467124,0.002483879,40,0,384,869000,10083,2496375,29817,122,295322
2,15386,74.309298751467139,0.003095876,40,0,384,864125,7458,2848875,29817,122,295322
2,15387,74.311949584467129,0.00283812359,40,0,384,949583,10667,3049625,29817,122,295322
2,15388,74.314712459467131,0.00276887766,40,0,384,886333,7375,2704500,29817,122,295322
2,15389,74.317557334467125,0.00281920354,40,0,384,875875,9458,2810250,29817,122,295322
2,15390,74.320132293467111,0.00261571,40,0,384,884000,10625,2683166,29817,122,295322
2,15391,74.32256754346713,0.00247120881,40,0,384,865791,8375,2486708,29817,122,295322
2,15392,74.325286543467115,0.00259295641,40,0,384,833958,8167,2395625,29817,122,295322
2,15393,74.328168626467118,0.0028519982,40,0,384,920000,11333,2994875,29817,122,295322
2,15394,74.330787584467117,0.002706916,40,0,384,883791,8833,2698250,29817,122,295322
2,15395,74.334323418467136,0.003476715,40,0,384,883500,9292,3311292,29817,122,295322
2,15396,74.336798751467114,0.0025790392,40,0,384,931667,10708,2763458,29817,122,295322
2,15397,74.33928025146713,0.00247303722,40,0,384,865042,7500,2504875,29817,122,295322
2,15398,74.342765209467132,0.0033792092,40,0,384,855750,7167,3163958,29817,122,295322
2,15399,74.34528879346712,0.00263312785,40,0,384,919500,12666,2828417,29817,122,295322
2,15400,74.347921918467136,0.00254887319,40,0,384,865834,7000,2492334,29817,122,295320
2,15401,74.350927918467136,0.00303266733,40,0,384,858375,8375,2956667,29817,122,295320
2,15402,74.353399834467126,0.00249854033,40,0,384,900792,9917,2641833,29817,122,295320
2,15403,74.355893418467133,0.002545961,40,0,384,860000,13084,2509959,29817,122,295320
2,15404,74.358641459467123,0.00259812223,40,0,384,843875,7667,2413375,29817,122,295320
2,15405,74.361366418467128,0.002846046,40,0,384,925416,14333,2986458,29817,122,295320
2,15406,74.363972459467135,0.002585289,40,0,384,858084,8208,2490500,29817,122,295320
2,15407,74.366744709467127,0.002674334,40,0,384,874209,9250,2690625,29905,122,295320
2,15408,74.369500834467118,0.00276196143,40,0,384,939500,14875,2797625,29817,122,295320
2,15409,74.372059251467135,0.002619416,40,0,384,885000,9375,2691750,29817,122,295320
2,15410,74.374782334467113,0.00261082756,40,0,384,903125,7708,2485792,29817,122,295320
2,15411,74.377836668467125,0.00316909,40,0,384,953708,21750,3206792,29817,122,295320
2,15412,74.38053800146713,0.002665703,40,0,384,885834,10250,2698750,29817,122,295320
2,15413,74.383101251467139,0.00255141733,40,0,384,904375,16834,2581333,29817,122,295320
2,15414,74.385667959467128,0.002683213,40,0,384,906375,10958,2679125,29817,122,295320
2,15415,74.388165418467139,0.00237012468,40,0,384,853667,7209,2425417,29817,122,295320
2,15416,74.390717126467138,0.00258837151,40,0,384,868875,7125,2499375,29817,122,295320
2,15417,74.393399418467112,0.00273837871,40,0,384,944916,7292,2729459,29817,122,295320
2,15418,74.395856834467139,0.002484708,40,0,384,879917,8250,2554875,29869,122,295320
2,15419,74.398483626467112,0.002612415,40,0,384,852583,7375,2607542,29817,122,295320
2,15420,74.401116709467118,0.002654039,40,0,384,860750,7167,2613833,29817,122,295320
2,15421,74.403523543467116,0.00237666536,40,0,384,856750,6875,2363875,29817,122,295320
2,15422,74.40617583446712,0.00265659019,40,0,384,870917,8041,2613292,29817,122,295320
2,15423,74.409331501467136,0.002999327,40,0,384,873542,7083,2968625,29817,122,295320
2,15424,74.411949001467121,0.00276879244,40,0,384,922542,10791,2806583,29817,122,295320
2,15425,74.414388001467131,0.00246712728,40,0,384,873875,7625,2486542,29817,122,295320
2,15426,74.417591334467119,0.00312721077,40,0,384,847917,7875,3043333,29881,122,295320
2,15427,74.420143126467138,0.0026045423,40,0,384,903125,9667,2669750,29817,122,295322
2,15428,74.422648501467137,0.00253645843,40,0,384,865959,9125,2497250,29817,122,295322
2,15429,74.425191959467128,0.00242170482,40,0,384,841792,7416,2409458,29817,122,295322
2,15430,74.427942418467126,0.00276583061,40,0,384,908542,10791,2815875,29817,122,295322
2,15431,74.430658709467139,0.0027673752,40,0,384,856166,8750,2645708,29817,122,295322
2,15432,74.433531501467115,0.00280208327,40,0,384,877041,9208,2713625,29817,122,295322
2,15433,74.436307626467112,0.002836423,40,0,384,916542,11333,3002208,30009,122,295322
2,15434,74.439033959467139,0.00263624568,40,0,384,893292,10958,2585708,29817,122,295322
2,15435,74.442838209467112,0.00381987682,40,0,384,938125,10458,3772541,29817,122,295322
2,15436,74.445588459467132,0.002825248,40,0,384,926417,12917,2904834,29817,122,295322
2,15437,74.448663751467137,0.00294683245,40,0,384,907958,7500,2830416,29817,122,295322
2,15438,74.451316709467136,0.002790292,40,0,384,923458,11083,2893083,29817,122,295322
2,15439,74.453791376467137,0.00250724913,40,0,384,879000,8167,2578334,29817,122,295322
2,15440,74.456214959467133,0.00243246183,40,0,384,851167,7583,2375750,29817,122,295322
2,15441,74.459187168467139,0.00292125135,40,0,384,861250,8709,2870417,29817,122,295322
2,15442,74.461708459467133,0.00256357715,40,0,384,889667,9875,2634083,29817,122,295322
2,15443,74.464094543467127,0.00239963154,40,0,384,854916,9209,2404250,29817,122,295322
2,15444,74.46691691846712,0.00270870887,40,0,384,848958,9083,2493916,29817,122,295322
2,15445,74.46978391846713,0.00282016024,40,0,384,926084,10875,2962083,29817,122,295322
2,15446,74.472490543467131,0.00276746042,40,0,384,911500,10958,2709750,29817,122,295322
2,15447,74.475885959467121,0.00339716556,40,0,384,919333,9875,3367166,29817,122,295322
2,15448,74.478617168467139,0.00278000277,40,0,384,913042,11208,2836417,29817,122,295322
2,15449,74.481321501467136,0.00267429138,40,0,384,882917,9917,2698583,29817,122,295322
2,15450,74.484193543467114,0.00291387481,40,0,384,923000,8333,2835125,29817,122,295322
2,15451,74.486702209467126,0.00251070713,40,0,384,871666,10209,2624792,30221,122,295322
2,15452,74.489614501467116,0.00274312636,40,0,384,870000,10958,2526208,29817,122,295322
2,15453,74.492692084467137,0.00320795784,40,0,384,936542,11333,3262458,29817,122,295322
2,15454,74.495376584467124,0.00271408027,40,0,384,891791,10458,2816667,29817,122,295322
2,15455,74.498231668467128,0.002780754,40,0,384,874750,10708,2695625,29817,122,295320
2,15456,74.501367751467114,0.00315775233,40,0,384,932792,11333,3128417,29817,122,295320
2,15457,74.504061751467134,0.00272553856,40,0,384,918333,10583,2845084,29817,122,295320
2,15458,74.507182876467112,0.003029372,40,0,384,891959,14417,2913250,29817,122,295320
2,15459,74.510343751467133,0.00312013179,40,0,384,967583,12625,3135167,29817,122,295320
2,15460,74.513210626467128,0.00298649375,40,0,384,923166,10500,2965625,29817,122,295320
2,15461,74.516188751467126,0.0028098356,40,0,384,900833,10834,2878958,29817,122,295320
2,15462,74.519216418467124,0.00319520966,40,0,384,1017875,12166,3134833,29905,122,295320
2,15463,74.521901834467116,0.00265808543,40,0,384,900500,11500,2750041,29817,122,295320
2,15464,74.524886751467136,0.002861749,40,0,384,894208,18167,2715125,29817,122,295320
2,15465,74.528247001467122,0.003340873,40,0,384,1014000,12958,3330917,29817,122,295320
2,15466,74.531240459467114,0.00302550313,40,0,384,952375,12959,3135875,29817,122,295320
2,15467,74.534403459467114,0.003241369,40,0,384,947667,17667,3122833,29817,122,295320
2,15468,74.537078751467135,0.00273891725,40,0,384,932917,13209,2861500,29817,122,295320
2,15469,74.539852918467119,0.00273621036,40,0,384,895667,15250,2710917,29817,122,295320
2,15470,74.542898418467132,0.00307949982,40,0,384,914125,10417,3029167,29817,122,295320
2,15471,74.545573793467128,0.002677877,40,0,384,906292,9041,2757417,29817,122,295320
2,15472,74.548404584467136,0.00276454072,40,0,384,893416,11166,2718625,29817,122,295320
2,15473,74.551447918467119,0.00308446,40,0,384,892042,9333,3008417,29817,122,295320
2,15474,74.554187084467117,0.00279516727,40,0,384,917500,10250,2875375,29817,122,295320
2,15475,74.556915918467126,0.00267966278,40,0,384,880459,9417,2710125,29817,122,295320
2,15476,74.559518126467111,0.00270779477,40,0,384,909292,8875,2665708,29817,122,295320
2,15477,74.562205043467117,0.0026105016,40,0,384,847042,8375,2605458,29817,122,295320
2,15478,74.565117668467138,0.00291507947,40,0,384,906459,9500,2893708,29817,122,295320
2,15479,74.568008209467138,0.00280062365,40,0,384,907125,8583,2786542,29945,122,295320
2,15480,74.570817584467136,0.00283820857,40,0,384,906917,9666,2810583,29817,122,295324
2,15481,74.574239918467129,0.00329479156,40,0,384,953125,9916,3285917,29817,122,295324
2,15482,74.577480293467119,0.00332175451,40,0,384,1059542,11584,3332291,29817,122,295324
2,15483,74.580650251467119,0.003078791,40,0,384,966500,12958,3052250,29817,122,295324
2,15484,74.584626168467139,0.00405916246,40,0,384,999292,14958,3988666,29817,122,295324
2,15485,74.587859459467126,0.00318621029,40,0,384,987834,11750,3299167,29817,122,295324
2,15486,74.59116020946712,0.00327633228,40,0,384,955500,9541,3214000,29817,122,295324
2,15487,74.594301126467116,0.00322354026,40,0,384,1043084,10958,3199541,29817,122,295324
2,15488,74.597684043467126,0.00335175032,40,0,384,970958,11625,3278416,29869,122,295324
2,15489,74.600789709467136,0.0031880457,40,0,384,1002917,11875,3300708,29817,122,295324
2,15490,74.603998334467121,0.00312041515,40,0,384,935708,11583,3086083,29817,122,295324
2,15491,74.607058126467138,0.003168913,40,0,384,981083,12375,3201166,29817,122,295324
2,15492,74.610205959467123,0.00301138032,40,0,384,925750,9833,2967625,29817,122,295324
2,15493,74.613143043467119,0.002994579,40,0,384,964084,12583,3026625,29817,122,295324
2,15494,74.616132793467131,0.0029393353,40,0,384,989750,11042,2986208,29817,122,295324
2,15495,74.619366376467127,0.0032108773,40,0,384,1026167,13542,3062958,29817,122,295324
2,15496,74.622946584467115,0.00367120886,40,0,384,1027333,15750,3634875,29817,122,295324
2,15497,74.626631001467132,0.003675744,40,0,384,958709,10250,3693500,29817,122,295324
2,15498,74.629820709467111,0.00311491638,40,0,384,957458,11792,3178208,29817,122,295324
2,15499,74.632370543467118,0.00268829358,40,0,384,966958,12584,2789542,29817,122,295324
2,15500,74.635402293467138,0.00306345662,40,0,384,938792,10125,2925375,29817,122,295324
2,15501,74.637786709467122,0.00242891861,40,0,384,901666,10625,2572000,30121,122,295324
2,15502,74.640152501467128,0.00238562934,40,0,384,858125,11417,2403583,29817,122,295324
2,15503,74.643199918467133,0.003010041,40,0,384,863459,8083,2873958,29817,122,295324
2,15504,74.646013209467128,0.00276183384,40,0,384,882167,9458,2726125,29817,122,295324
2,15505,74.64888562646712,0.00279795215,40,0,384,914291,12167,2785916,29817,122,295320
2,15506,74.651343376467139,0.00260933954,40,0,384,905583,11333,2715875,29817,122,295320
2,15507,74.653670293467115,0.0023401645,40,0,384,867750,8209,2380708,29995,122,295320
2,15508,74.656494918467132,0.0027639172,40,0,384,854583,7666,2610042,29817,122,295320
2,15509,74.659268501467125,0.00279778917,40,0,384,893542,10459,2859583,29817,122,295320
2,15510,74.661681793467125,0.002434042,40,0,384,873875,10667,2511917,29817,122,295320
2,15511,74.664092918467134,0.00244071,40,0,384,864417,10667,2404417,29817,122,295320
2,15512,74.666672459467122,0.00251746038,40,0,384,847333,8583,2381250,29817,122,295320
2,15513,74.66922175146712,0.002419331,40,0,384,870375,10625,2566458,29905,122,295320
2,15514,74.671987418467126,0.00286341412,40,0,384,919625,14209,2842000,29817,122,295320
2,15515,74.674561168467136,0.00246220944,40,0,384,882500,12875,2497666,29817,122,295320
2,15516,74.677426334467128,0.00294591836,40,0,384,945542,14750,2832667,29817,122,295320
2,15517,74.679998293467122,0.002646627,40,0,384,930333,12041,2751500,29817,122,295320
2,15518,74.682353168467131,0.00236524944,40,0,384,886625,6958,2382834,29817,122,295320
2,15519,74.685111959467122,0.0027620818,40,0,384,899375,6292,2649833,29817,122,295320
2,15520,74.687940834467128,0.00271395966,40,0,384,865208,9042,2669458,29817,122,295320
2,15521,74.690364751467115,0.002571124,40,0,384,902500,8000,2698584,29817,122,295320
2,15522,74.692989043467122,0.00254246034,40,0,384,853667,8291,2526709,29817,122,295320
2,15523,74.695411418467131,0.002472371,40,0,384,909583,8833,2448750,29817,122,295320
2,15524,74.698009501467112,0.00262417085,40,0,384,871542,9541,2601459,29817,122,295320
2,15525,74.700980459467132,0.00287112384,40,0,384,861208,6917,2693292,30103,122,295320
2,15526,74.70369983446713,0.00276299613,40,0,384,911958,10667,2900750,29817,122,295320
2,15527,74.706361126467129,0.002696712,40,0,384,891958,10291,2708333,29817,122,295320
2,15528,74.709283251467127,0.00280208327,40,0,384,865416,8958,2713334,29817,122,295320
2,15529,74.71179970946713,0.002609956,40,0,384,890708,10750,2760375,29817,122,295320
2,15530,74.714324876467117,0.00254679,40,0,384,878750,10958,2498417,29817,122,295320
2,15531,74.717635834467131,0.00322774937,40,0,384,872708,9625,3148208,29945,122,295320
2,15532,74.720260918467119,0.00269150361,40,0,384,925333,10625,2753833,29817,122,295324
2,15533,74.722954876467128,0.0026344955,40,0,384,898750,7417,2587292,29817,122,295324
2,15534,74.725896626467119,0.0029401714,40,0,384,911208,10583,2938000,31011,122,295324
2,15535,74.728539543467122,0.00256658159,40,0,384,927125,10000,2646291,29817,122,295324
2,15536,74.731489626467123,0.00304846233,40,0,384,917459,10875,2913375,29817,122,295324
2,15537,74.734644293467113,0.003102622,40,0,384,919625,10333,3069291,29817,122,295324
2,15538,74.737327626467135,0.00271783583,40,0,384,943792,10792,2814125,29817,122,295324
2,15539,74.740095334467128,0.00278491364,40,0,384,925250,10459,2793875,29817,122,295324
2,15540,74.743266501467133,0.00313595519,40,0,384,917291,8334,3001500,29817,122,295324
2,15541,74.746404168467137,0.00312962732,40,0,384,932750,10208,3204458,29817,122,295324
2,15542,74.749229001467114,0.0027067957,40,0,384,956375,9667,2682708,29817,122,295324
2,15543,74.751734251467127,0.00272916676,40,0,384,919959,11250,2816625,29817,122,295324
2,15544,74.754082376467125,0.00235204073,40,0,384,873208,7542,2373209,29817,122,295324
2,15545,74.756750626467124,0.002574412,40,0,384,858958,10458,2600166,29817,122,295324
2,15546,74.759327709467129,0.00264404062,40,0,384,906792,13875,2632500,29817,122,295324
2,15547,74.761867584467126,0.00257312926,40,0,384,886917,9000,2561375,29817,122,295324
2,15548,74.76471245946712,0.0027620818,40,0,384,858000,11500,2611167,29817,122,295324
2,15549,74.768095918467139,0.00324487663,40,0,384,920917,9750,3198875,29817,122,295324
2,15550,74.771088626467133,0.00309696,40,0,384,943208,13208,3186291,29817,122,295324
2,15551,74.774197293467125,0.00301466137,40,0,384,944708,10250,3005583,29817,122,295324
2,15552,74.777045459467132,0.002987004,40,0,384,1000292,19167,2964709,29817,122,295324
2,15553,74.779697209467116,0.00264212722,40,0,384,902292,9042,2716709,29817,122,295324
2,15554,74.782059459467121,0.00242941477,40,0,384,933209,11750,2475208,29817,122,295324
2,15555,74.78472933446713,0.002683539,40,0,384,889667,6209,2614917,29817,122,295324
2,15556,74.787182918467124,0.002465795,40,0,384,858583,8833,2495167,29817,122,295324
2,15557,74.790406668467114,0.0028672053,40,0,384,843875,7250,2791958,29817,122,295324
2,15558,74.793275043467133,0.00319441617,40,0,384,1015208,14584,3138833,29817,122,295324
2,15559,74.795788959467131,0.00247883354,40,0,384,870625,9041,2555000,29817,122,295324
2,15560,74.799122126467125,0.0031375,40,0,384,895042,9084,3007583,29869,122,295320
2,15561,74.801964751467125,0.00305083627,40,0,384,1059000,12708,3119250,29817,122,295320
2,15562,74.804610084467129,0.00260124728,40,0,384,881709,10250,2667666,29817,122,295320
2,15563,74.807146293467127,0.00254779612,40,0,384,935333,9709,2588750,29817,122,295320
2,15564,74.810090001467131,0.00283078942,40,0,384,917958,10167,2724708,29817,122,295320
2,15565,74.812704876467137,0.00276070717,40,0,384,944458,10708,2862625,29817,122,295320
2,15566,74.815148668467117,0.00249041943,40,0,384,892458,8625,2502541,29817,122,295320
2,15567,74.817821126467123,0.00267232861,40,0,384,854083,7667,2600416,29817,122,295320
2,15568,74.820465293467123,0.00262324978,40,0,384,853708,8375,2585959,29905,122,295320
2,15569,74.823452584467134,0.00276029622,40,0,384,877292,9209,2788500,29817,122,295320
2,15570,74.826530584467122,0.00325462013,40,0,384,1069292,11167,3125292,29817,122,295320
2,15571,74.829253793467132,0.00254733558,40,0,384,904042,9584,2676625,29817,122,295320
2,15572,74.832434584467137,0.00324100046,40,0,384,958042,10958,3106542,29817,122,295320
