phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
1,13067,65.5107444600839,0.00354508217,20,29,384,1101083,14250,3627625,29819,259,672851
1,13068,65.5150775850839,0.0042410004,20,29,384,1221167,12458,3825500,29755,259,672851
1,13069,65.5191077930839,0.00411137333,20,29,384,1153125,14292,4406834,29883,259,672851
1,13070,65.5233374180839,0.00418037828,20,29,384,1124250,21458,4147541,29819,259,672851
1,13071,65.5275689180839,0.00417124433,20,29,384,1144792,19000,4142583,29755,259,672851
1,13072,65.531570627083909,0.004149504,20,29,384,1209416,23792,4147167,29883,259,672851
1,13073,65.535761668083907,0.003987082,20,29,384,1109125,21500,4046917,29819,259,672851
1,13074,65.5397611680839,0.00419908576,20,29,384,1194500,21084,4152917,29755,259,672851
1,13075,65.5438180430839,0.00411124574,20,29,384,1089416,22750,4033417,29883,259,672851
1,13076,65.5475930020839,0.00370183541,20,29,384,1113333,14375,3775583,29819,259,672851
1,13077,65.5515654180839,0.003963627,20,29,384,1081959,22667,3985917,29755,259,672851
1,13078,65.5558036680839,0.00413054135,20,21,384,1142666,16917,3974917,29883,259,672851
1,13079,65.5596491270839,0.00400321,20,21,384,1083042,15208,4157875,29819,259,672851
1,13080,65.5634160020839,0.00371378963,20,21,384,1069584,17000,3719916,29755,251,672481
1,13081,65.567442002083908,0.00397591433,20,21,384,1154959,12542,3895125,29883,251,672481
1,13082,65.5714539180839,0.00400929,20,21,384,1164667,15834,4017334,31189,251,672481
1,13083,65.5754457930839,0.003935126,20,21,384,1191125,15375,3927042,29755,251,672481
1,13084,65.5796841680839,0.004347626,20,21,384,1046500,26000,4266291,30271,251,672481
1,13085,65.5835904180839,0.00396296056,20,21,384,1127250,15541,4083583,29819,252,672483
1,13086,65.5876152930839,0.004012252,20,21,384,1093000,15083,3910708,29755,252,672483
1,13087,65.5915300020839,0.0039846655,20,21,384,1103958,17166,3981500,29883,252,672483
1,13088,65.5955257100839,0.003891454,20,21,384,1072750,15333,3886083,29819,252,672483
1,13089,65.5994311680839,0.00390520832,20,21,384,1044917,13625,3947208,29755,252,672483
1,13090,65.6032483350839,0.00394817162,20,21,384,1108000,19500,3948000,29883,252,672483
1,13091,65.6076197100839,0.004316539,20,21,384,1033209,12250,4343833,29819,252,672483
1,13092,65.611577585083907,0.00384291378,20,21,384,1107667,17250,3824083,29755,252,672483
1,13093,65.6160384600839,0.00456262752,20,21,384,1132667,19125,4546625,29883,252,672483
1,13094,65.6198332930839,0.003659375,20,21,384,1020125,14500,3664500,29819,252,672483
1,13095,65.6244320850839,0.0048007085,20,21,384,1132208,19250,4669833,29755,252,672483
1,13096,65.6282252930839,0.00367266871,20,21,384,1050375,13250,3819667,29883,252,672483
1,13097,65.6326668350839,0.004382079,20,21,384,1105958,18750,4264542,29871,252,672483
1,13098,65.6366719600839,0.00409392,20,21,384,1125000,15708,4106292,29755,252,672483
1,13099,65.6409530020839,0.004366291,20,21,384,1077791,22250,4402375,30105,251,672481
1,13100,65.644824127083908,0.00379554275,20,21,384,1079042,14750,3782834,29819,250,672479
1,13101,65.6494287930839,0.00466325134,20,21,384,1070083,20042,4554500,29755,250,672479
1,13102,65.6544454600839,0.004817035,20,0,384,1065500,13625,4942333,40325,250,672479
1,13103,65.6589577930839,0.00467150658,20,0,384,1178167,12834,4692417,39937,250,672479
1,13104,65.6626255020839,0.00367849343,20,0,384,1095500,14125,3595292,29755,229,671169
1,13105,65.6664212930839,0.00395017024,20,0,384,1040459,21583,3891833,29883,229,671169
1,13106,65.6703244600839,0.003771124,20,0,384,964708,14166,3793292,29819,229,671169
1,13107,65.6743366680839,0.00399749866,20,0,384,1034333,16750,3922500,29981,229,671169
1,13108,65.6779815850839,0.003606668,20,0,384,1018792,14125,3771542,29883,229,671169
1,13109,65.6817117520839,0.00378475059,20,0,384,1050625,20042,3686833,29819,229,671169
1,13110,65.6857176680839,0.00387666514,20,0,384,1007167,23625,3885625,29755,229,671169
1,13111,65.6896931270839,0.0041554207,20,0,384,1123000,16625,4104000,29883,229,671169
1,13112,65.6935529600839,0.00372045767,20,0,384,1000667,15708,3780542,29819,229,671169
1,13113,65.6976227520839,0.00404983,20,0,384,1032625,14750,3918166,29755,229,671169
1,13114,65.7014363350839,0.004007001,20,0,384,1034750,23250,4050291,30271,229,671169
1,13115,65.7050517520839,0.00348475063,20,0,384,1010042,13250,3618292,29819,230,671171
1,13116,65.708626668083909,0.003678706,20,0,384,1093167,22084,3615792,29755,230,671171
1,13117,65.7124056680839,0.00359296333,20,0,384,962417,22167,3590833,29883,230,671171
1,13118,65.7162267930839,0.004008163,20,0,384,1111750,13417,3989625,29819,230,671171
1,13119,65.7200160430839,0.00373820867,20,0,384,988750,15458,3716333,29755,230,671171
1,13120,65.7241761680839,0.0041875,20,0,384,1007916,26708,4269541,29883,230,671171
1,13121,65.7279936270839,0.00368712447,20,0,384,1021958,12625,3694708,29819,230,671171
1,13122,65.7331471680839,0.00489591854,20,0,384,1142542,21708,4719250,29755,230,671171
1,13123,65.737130418083908,0.00430474756,20,0,384,1251958,21041,4363459,29883,230,671171
1,13124,65.740895793083908,0.003741376,20,0,384,1033584,13875,3783167,29819,230,671171
1,13125,65.7445847930839,0.003700836,20,0,384,1061000,23250,3618166,29755,230,671171
1,13126,65.749369377083909,0.00485241646,20,0,384,1053333,15375,4922334,29883,230,671171
1,13127,65.7533355430839,0.00388653623,20,0,384,1054500,13916,3849875,29819,230,671171
1,13128,65.7576895020839,0.00445841858,20,0,384,1006375,14250,4352166,29755,230,671171
1,13129,65.7615662930839,0.00368008786,20,0,384,1035083,14209,3832834,29883,230,671171
1,13130,65.7660065850839,0.00464858254,20,0,384,1140167,20083,4517458,29819,230,671171
1,13131,65.769728252083908,0.003533454,20,0,384,1030792,14584,3672959,29755,230,671171
1,13132,65.7744063770839,0.00471812626,20,0,384,1194667,20750,4675542,30109,230,671171
1,13133,65.7783992520839,0.0040418366,20,0,384,1040917,14666,3912583,29819,230,671171
1,13134,65.7828371680839,0.00441653933,20,0,384,1038917,19250,4339416,29755,230,671171
1,13135,65.7867035020839,0.00392112369,20,0,384,1126500,14791,4046417,29883,230,671171
1,13136,65.7909813350839,0.00432683527,20,0,384,1030625,15459,4272500,29819,230,671171
1,13137,65.7948819180839,0.00374445855,20,0,384,1045958,15584,3806667,37979,230,671171
1,13138,65.7993196680839,0.004520373,20,0,384,1034750,20375,4560458,29883,230,671171
1,13139,65.8032221270839,0.003959708,20,0,384,1097791,16167,3744792,29819,230,671171
1,13140,65.8083203350839,0.005069253,20,0,384,1055084,13500,5217000,40197,230,671171
1,13141,65.813098335083907,0.00461520674,20,0,384,1096833,16500,4674875,38163,230,671171
1,13142,65.8174371680839,0.004190625,20,0,384,1116291,15041,4076125,29819,230,671171
1,13143,65.8218311270839,0.004427041,20,0,384,1196667,27708,4407458,30143,230,671171
1,13144,65.8274462100839,0.00560496049,20,0,384,1305625,16583,5675500,18099288,231,671173
1,13145,65.8330040850839,0.004370245,20,0,384,1230458,23833,4294667,1473657,231,671173
1,13146,65.8373037930839,0.00561592262,20,0,384,2491292,22000,5644875,18113121,231,671173
1,13147,65.8414491270839,0.00426749559,20,0,384,1134042,13792,4114417,1702917,231,671173
1,13148,65.8455780850839,0.004153458,20,0,384,1137417,12583,4234416,1710673,231,671173
1,13149,65.8511491270839,0.00543429,20,0,384,1128708,12417,5511000,9854371,231,671173
1,13150,65.8554362930839,0.004219168,20,0,384,1163958,14000,4075541,1981991,231,671173
1,13151,65.859431502083908,0.00389179424,20,0,384,1150042,16583,4096583,1492267,231,671173
1,13152,65.8633589600839,0.00410783,20,0,384,1318958,16875,3914125,1657867,231,671173
1,13153,65.8673895020839,0.00417692028,20,0,384,1132750,23500,4201541,304957,231,671173
1,13154,65.8713394180839,0.00380466273,20,0,384,1067958,15125,3871792,29963,231,671173
1,13155,65.8753017930839,0.003991879,20,0,384,1092625,22500,3949667,30029,231,671173
1,13156,65.879286418083908,0.004092496,20,0,384,1042875,17083,4047625,30091,231,671173
1,13157,65.8830019180839,0.00376663124,20,0,384,1069916,13833,3911958,29867,231,671173
1,13158,65.886876752083907,0.00376599352,20,0,384,986834,20000,3668000,29803,231,671173
1,13159,65.8909011680839,0.00414246041,20,0,384,1056333,22000,4133708,29929,231,671173
1,13160,65.8946260430839,0.00345508778,20,0,384,1026250,16125,3532875,30213,231,671173
1,13161,65.899394252083908,0.00498353876,20,0,384,1111541,24125,4942583,29807,230,671171
1,13162,65.9030844180839,0.00373720936,20,0,384,1075167,14208,3764708,29931,230,671171
1,13163,65.9074519600839,0.00442562345,20,0,384,1002250,16667,4462167,29875,230,671171
1,13164,65.910766793083909,0.00327728875,20,0,384,987542,12875,3316667,29859,230,671171
1,13165,65.9145117520839,0.003581668,20,0,384,1088667,9625,3389875,29947,230,671171
1,13166,65.9180131270839,0.003659212,20,0,384,1004125,16334,3763625,30425,230,671171
1,13167,65.9219716680839,0.00383608276,20,0,384,972791,20750,3741291,29817,230,671171
1,13168,65.9256957100839,0.00388499862,20,0,384,1065750,22791,3857417,29935,230,671171
1,13169,65.9294692520839,0.00364658446,20,0,384,978250,14459,3739333,29867,230,671171
1,13170,65.9332843350839,0.00369616644,20,0,384,1051834,14041,3668334,29805,230,671171
1,13171,65.9373122520839,0.004033291,20,0,384,1070458,14083,4001500,29981,230,671171
1,13172,65.9409611680839,0.003753961,20,0,384,1066542,15000,3778708,30253,230,671171
1,13173,65.9445057100839,0.00353628816,20,0,384,1041583,23500,3504667,29809,231,671173
1,13174,65.9481760020839,0.003659708,20,0,384,1089750,18000,3607959,29951,231,671173
1,13175,65.952120293083908,0.00389337447,20,0,384,1051584,23000,3924250,29869,231,671173
1,13176,65.9562586680839,0.004262748,20,0,384,1076292,14208,3985250,29815,231,671173
1,13177,65.9608685430839,0.004529464,20,0,384,1049125,14708,4871042,40413,231,671173
1,13178,65.9651981680839,0.004437415,20,0,384,1150459,12833,4448375,38143,231,671173
1,13179,65.9687877100839,0.0035255386,20,0,384,1038416,13000,3542208,29801,231,671173
1,13180,65.9726374600839,0.003764378,20,0,384,1120084,14542,3595083,31223,231,671173
1,13181,65.9762312520839,0.003767914,20,0,384,1034958,22458,3845625,29933,231,671173
1,13182,65.9799366270839,0.00357871316,20,0,384,968500,13417,3538458,29817,231,671173
1,13183,65.983840002083909,0.00403128564,20,0,384,1083500,23375,3983042,29945,231,671173
1,13184,65.9877769600839,0.00374812935,20,0,384,989958,14250,3812250,29881,231,671173
1,13185,65.9915834600839,0.00391875,20,0,384,1116750,21000,3872209,29817,231,671173
1,13186,65.9954618350839,0.00390037568,20,0,384,1023792,21417,3826792,29945,231,671173
1,13187,65.9993802520839,0.003936168,20,0,384,998709,13208,3991375,29881,231,671173
1,13188,66.0030524180839,0.00352045777,20,0,384,1003000,13500,3578750,29879,231,671173
1,13189,66.0077117520839,0.0047584963,20,0,384,1137875,15208,4732916,29945,231,671173
1,13190,66.0117540430839,0.003943835,20,0,384,1073166,12708,3955917,29881,231,671173
1,13191,66.0159493770839,0.00436500134,20,0,384,1042917,16708,4267292,29817,231,671173
1,13192,66.0196719600839,0.00347520551,20,0,384,1024542,12791,3522167,29945,231,671173
1,13193,66.0244779180839,0.005026375,20,0,384,1198958,18375,4944084,29943,231,671173
1,13194,66.0283586680839,0.003772959,20,0,384,1045875,13416,3758667,29817,231,671173
1,13195,66.0327027930839,0.004408376,20,0,384,1119500,17458,4455375,29943,231,671173
1,13196,66.0365219180839,0.00372437644,20,0,384,1009000,12833,3804125,29931,231,671173
1,13197,66.0410202930839,0.00462412136,20,0,384,1135708,18750,4530875,29875,231,671173
1,13198,66.0447775850839,0.003850588,20,0,384,1061084,14917,3870916,29945,231,671173
1,13199,66.048307543083908,0.003450581,20,0,384,975667,15083,3477500,31961,231,671173
1,13200,66.0520069180839,0.003587252,20,0,384,1005625,19208,3582375,29817,231,671173
1,13201,66.0557538350839,0.00368624576,20,0,384,1009042,14167,3617042,29945,231,671173
1,13202,66.0596791680839,0.003947711,20,0,384,1073167,17458,4034167,30283,231,671173
1,13203,66.0634225020839,0.00380432955,20,0,384,1141167,15125,3759834,29849,232,671175
1,13204,66.067357252083909,0.003989378,20,0,384,1064625,22958,3902041,29965,232,671175
1,13205,66.0711935850839,0.00379545777,20,0,384,1065708,14959,3893792,29999,232,671175
1,13206,66.0750258770839,0.00377708324,20,0,384,1060792,21125,3746167,30067,232,671175
1,13207,66.0789682930839,0.00412570871,20,0,384,1034250,15250,4040750,29983,232,671175
1,13208,66.0830909180839,0.00398229156,20,0,384,1012625,13125,3994292,29909,232,671175
1,13209,66.0872421270839,0.00404491927,20,0,384,1104458,14541,4083791,29851,232,671175
1,13210,66.0909340020839,0.00393283041,20,0,384,1131500,23375,3899667,29979,232,671175
1,13211,66.0947121270839,0.00340516586,20,0,384,993708,13292,3501792,29991,232,671175
1,13212,66.0994738350839,0.00505383359,20,0,384,1150667,24709,4909750,29825,232,671175
1,13213,66.1032339600839,0.00361016858,20,0,384,1069083,14542,3756708,29965,232,671175
1,13214,66.1077514600839,0.00471220957,20,0,384,1147750,22083,4480916,29903,232,671175
1,13215,66.1123821270839,0.004551913,20,0,384,1044416,15250,4709666,40359,232,671175
1,13216,66.1167926680839,0.004472045,20,0,384,1036167,11584,4532541,38237,232,671175
1,13217,66.1206120850839,0.00380833331,20,0,384,1075083,12917,3764083,29897,232,671175
1,13218,66.1242380850839,0.00362266158,20,0,384,1008541,21584,3604917,29839,232,671175
1,13219,66.1278668350839,0.003681838,20,0,384,1052583,17125,3692333,29965,232,671175
1,13220,66.1328760020839,0.00488670636,20,0,384,992667,12458,4716375,29981,232,671175
1,13221,66.1368533770839,0.00391254248,20,0,384,1016459,20291,3865500,29849,232,671175
1,13222,66.1409418770839,0.00427595666,20,0,384,1118416,18792,4382292,29965,232,671175
1,13223,66.144885877083908,0.003515377,20,0,384,1037125,13667,3606417,29913,232,671175
1,13224,66.149658877083908,0.00506507931,20,0,384,1326541,24375,4798791,29849,232,671175
1,13225,66.1536266270839,0.004009963,20,0,384,1132167,14625,4184208,29977,232,671175
1,13226,66.1575424600839,0.004051956,20,0,384,1015791,13875,3959291,29915,232,671175
1,13227,66.1610985020839,0.0033835033,20,0,384,994667,12792,3524375,29935,232,671175
1,13228,66.1647753770839,0.003771953,20,0,384,1125792,12917,3704375,29977,232,671175
1,13229,66.168607418083909,0.00370325265,20,0,384,1023416,16334,3689875,30585,232,671175
1,13230,66.172398752083907,0.00375629263,20,0,384,1070625,17375,3799417,31313,232,671175
1,13231,66.1763675430839,0.004109538,20,0,384,1010125,24333,4013541,30201,232,671175
1,13232,66.180184585083907,0.00368596241,20,0,384,1020334,14333,3779333,30383,232,671175
1,13233,66.1840834180839,0.00403016573,20,0,384,1084334,26625,4013292,30327,233,671177
1,13234,66.1879632520839,0.00382529059,20,0,384,1002541,21417,3766000,29965,233,671177
1,13235,66.1918827100839,0.00388683379,20,0,384,1072500,18000,3913667,29905,233,671177
1,13236,66.1959478770839,0.004024419,20,0,384,1025750,16167,3971584,29855,233,671177
1,13237,66.199961752083908,0.0040941257,20,0,384,1097958,22750,4049750,29973,233,671177
1,13238,66.2039035020839,0.00392783433,20,0,384,1090416,15042,4048334,29915,233,671177
1,13239,66.2078317520839,0.00388928573,20,0,384,1045166,21041,3826000,29851,233,671177
1,13240,66.2119375430839,0.00411600061,20,0,384,1092083,22542,4069291,30055,233,671177
1,13241,66.2157525020839,0.004001963,20,0,384,1039833,14750,4110250,29889,233,671177
1,13242,66.2198276270839,0.00385736953,20,0,384,1022750,11958,3778916,29837,233,671177
1,13243,66.2242878350839,0.00462304428,20,0,384,1130000,21625,4657000,29967,233,671177
1,13244,66.2283984180839,0.00388171058,20,0,384,1039667,12208,3828709,29899,233,671177
1,13245,66.2327999180839,0.0045522037,20,0,384,1151791,17875,4463416,29911,233,671177
1,13246,66.2366130020839,0.0037079223,20,0,384,1007958,14875,3817500,29961,233,671177
1,13247,66.2410601270839,0.004574412,20,0,384,1167750,17917,4505375,29955,232,671175
1,13248,66.2448968770839,0.0038303358,20,0,384,1071667,15166,3878625,29837,232,671175
1,13249,66.2491147100839,0.004348455,20,0,384,1034792,20500,4418209,29965,230,671171
1,13250,66.2528459600839,0.003371294,20,0,384,1003167,14625,3381708,29985,230,671171
1,13251,66.2577693770839,0.0052422476,20,0,384,1159792,19125,5075125,29841,230,671171
1,13252,66.2623745850839,0.004487167,20,0,384,1022125,13459,4613958,40377,229,671169
1,13253,66.2668684180839,0.004585374,20,0,384,1102125,13708,4590250,42327,229,671169
1,13254,66.2705265430839,0.00361825386,20,0,384,1048375,13875,3581791,29821,229,671169
1,13255,66.2742916680839,0.00371112535,20,0,384,1026083,23333,3691625,30175,229,671169
1,13256,66.2780307930839,0.00377012463,20,0,384,1011500,13625,3714542,29819,229,671169
1,13257,66.2827874600839,0.00477824546,20,0,384,1058041,15500,4728084,29865,229,671169
1,13258,66.2864507930839,0.00351796346,20,0,384,1063833,15166,3645834,29947,229,671169
1,13259,66.2909846270839,0.00475291256,20,0,384,1163666,16833,4641750,29869,229,671169
1,13260,66.2949805850839,0.00355162984,20,0,384,1013666,15625,3648542,29809,229,671169
1,13261,66.2993459180839,0.00474649947,20,0,384,1194792,19334,4675709,30395,229,671169
1,13262,66.3030577520839,0.00352908159,20,0,384,1037209,15000,3606792,29889,230,671171
1,13263,66.3078313770839,0.004922959,20,0,384,1234584,15333,4726750,29823,230,671171
1,13264,66.3118105850839,0.003943835,20,0,384,1089708,16541,3969083,29949,230,671171
1,13265,66.316091127083908,0.00426549744,20,0,384,1046792,14459,4239125,29873,230,671171
1,13266,66.319937085083907,0.00389425317,20,0,384,1108875,14958,3941458,29803,230,671171
1,13267,66.3242812520839,0.00437445426,20,0,384,1031500,22750,4416916,29925,230,671171
1,13268,66.3281340850839,0.00379058253,20,0,384,1048958,13916,3767000,29915,230,671171
1,13269,66.3327384600839,0.004644749,20,0,384,1048708,22000,4604500,29799,230,671171
1,13270,66.336576043083909,0.00376508641,20,0,384,1002709,16750,3790875,29929,230,671171
1,13271,66.3409739600839,0.00455462746,20,0,384,1057542,24083,4499958,29923,230,671171
1,13272,66.3447710850839,0.00366824679,20,0,384,1017500,13875,3678208,29801,230,671171
1,13273,66.3493340430839,0.004601084,20,0,384,1063250,23458,4665208,29921,230,671171
1,13274,66.353369002083909,0.003965207,20,0,384,1085416,14042,3928292,29859,230,671171
