phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
2,20973,92.61495146395238,0.00287366775,40,0,384,1000417,9583,2810750,29823,122,295332
2,20974,92.617639213952387,0.0026459184,40,0,384,905000,10541,2704583,29823,122,295332
2,20975,92.620383171952383,0.00275525078,40,0,384,884167,8667,2748375,29823,122,295332
2,20976,92.623250171952392,0.00289933383,40,0,384,947458,9583,2838833,29875,122,295332
2,20977,92.625891921952388,0.00266733277,40,0,384,901750,10458,2686375,29823,122,295332
2,20978,92.628740463952383,0.00280249421,40,0,384,888500,8750,2798167,29823,122,295332
2,20979,92.63153333895238,0.0028353387,40,0,384,918042,12750,2813375,29823,122,295332
2,20980,92.634143005952382,0.00261716265,40,0,384,889500,10042,2689500,29823,122,295332
2,20981,92.637148130952383,0.00289216987,40,0,384,884500,8667,2823542,29823,122,295332
2,20982,92.63984108895238,0.002775581,40,0,384,922416,8542,2771750,29823,122,295332
2,20983,92.642421380952385,0.00262337737,40,0,384,903417,10584,2690042,29823,122,295332
2,20984,92.645362005952393,0.00290791527,40,0,384,882750,7583,2867250,29823,122,295332
2,20985,92.648055213952389,0.002681335,40,0,384,903791,8250,2623792,29823,122,295332
2,20986,92.650652671952386,0.0026264952,40,0,384,905250,10625,2689083,29823,122,295332
2,20987,92.653770963952383,0.00307650235,40,0,384,889750,8958,3044459,29823,122,295332
2,20988,92.656218171952389,0.00251387479,40,0,384,939291,8750,2535625,29823,122,295332
2,20989,92.658739838952386,0.00242971233,40,0,384,869000,8125,2418041,29823,122,295332
2,20990,92.6615271309524,0.00279074558,40,0,384,885042,8666,2690875,29823,122,295332
2,20991,92.664330755952392,0.00286179129,40,0,384,935084,10750,2936209,29823,122,295332
2,20992,92.666790171952385,0.00250321,40,0,384,894292,8750,2557583,29823,122,295332
2,20993,92.669480838952381,0.00256683677,40,0,384,861875,8667,2489667,29823,122,295332
2,20994,92.672421546952393,0.00301033165,40,0,384,970042,8042,2977708,29823,122,295332
2,20995,92.674923755952392,0.00255195587,40,0,384,891709,10750,2620375,29823,122,295332
2,20996,92.677593130952388,0.002525666,40,0,384,863042,8250,2490417,29823,122,295332
2,20997,92.680312713952389,0.00284183677,40,0,384,938458,8041,2804333,29911,122,295332
2,20998,92.683365963952383,0.00297074835,40,0,384,876959,10709,2946583,29823,122,295332
2,20999,92.686899630952382,0.003521712,40,0,384,938917,10417,3469875,29823,122,295332
2,21000,92.6895884219524,0.002769246,40,0,384,935875,11834,2865917,29823,122,295332
2,21001,92.692183588952389,0.002630832,40,0,384,890958,9500,2606541,29823,122,295332
2,21002,92.69501967195238,0.00274462858,40,0,384,866000,8541,2595208,29823,122,295332
2,21003,92.697875421952389,0.00280949543,40,0,384,912625,10958,2983958,29823,122,295332
2,21004,92.700412796952392,0.00266104727,40,0,384,914334,10417,2695416,29823,122,295332
2,21005,92.703324005952382,0.002844416,40,0,384,880417,7625,2602208,29823,122,295332
2,21006,92.706169588952392,0.00288728741,40,0,384,935583,8625,3007417,29823,122,295332
2,21007,92.70878021395238,0.002618254,40,0,384,892750,9791,2695708,29823,122,295332
2,21008,92.711299130952384,0.00255199824,40,0,384,883209,8625,2592209,29823,122,295332
2,21009,92.714215588952385,0.00285062357,40,0,384,868459,7583,2720459,29823,122,295332
2,21010,92.71682346395238,0.00256762328,40,0,384,908375,11708,2664750,29823,122,295332
2,21011,92.719482671952392,0.002708298,40,0,384,885041,9125,2697959,29823,122,295332
2,21012,92.722298005952382,0.00281532737,40,0,384,899541,9292,2782000,29823,122,295332
2,21013,92.725020630952386,0.00274146115,40,0,384,906500,9833,2720250,29823,122,295332
2,21014,92.727627005952385,0.0026424604,40,0,384,888917,8917,2680625,29823,122,295332
2,21015,92.730372213952393,0.002691539,40,0,384,867208,7834,2633208,29823,122,295332
2,21016,92.733220213952393,0.002869416,40,0,384,898083,10292,2907666,29823,122,295332
2,21017,92.735791171952386,0.00259625143,40,0,384,879250,9584,2556792,29823,122,295332
2,21018,92.738611921952383,0.00269729318,40,0,384,860708,9333,2717167,29823,122,295332
2,21019,92.7411350469524,0.00263570715,40,0,384,898792,10209,2664333,29823,122,295332
2,21020,92.743744380952393,0.00258608279,40,0,384,878791,8458,2516500,29823,122,295332
2,21021,92.746599755952388,0.00275508082,40,0,384,885000,9792,2724959,29823,122,295332
2,21022,92.749420880952385,0.00291841687,40,0,384,970333,10208,2964208,29823,122,295332
2,21023,92.75214483895239,0.002727459,40,0,384,894000,9750,2701166,29823,122,295332
2,21024,92.7550982139524,0.00285783736,40,0,384,890542,10292,2804541,29823,122,295332
2,21025,92.7579113809524,0.002834375,40,0,384,956584,13250,2869834,29823,122,295332
2,21026,92.760535880952389,0.002619579,40,0,384,891417,10458,2697708,29823,122,295332
2,21027,92.763449588952383,0.0029965844,40,0,384,982667,9291,2897625,29823,122,295332
2,21028,92.765931588952384,0.00251349923,40,0,384,883917,11000,2586125,29823,122,295332
2,21029,92.768397338952383,0.0024421697,40,0,384,868125,8167,2400083,29823,122,295332
2,21030,92.770878630952382,0.00246533449,40,0,384,873584,7917,2526375,29823,122,295332
2,21031,92.7734307139524,0.002603621,40,0,384,912666,8000,2564208,29823,122,295332
2,21032,92.775862588952393,0.00238579232,40,0,384,857375,8625,2395333,29823,122,295332
2,21033,92.77891392195238,0.00292666536,40,0,384,901917,10417,2798250,29823,122,295332
2,21034,92.781577255952385,0.002805754,40,0,384,911750,9625,2893792,29823,122,295332
2,21035,92.78400229695238,0.00243382948,40,0,384,877333,9167,2496750,29823,122,295332
2,21036,92.787243838952392,0.00310629257,40,0,384,869792,8375,2957667,29823,122,295332
2,21037,92.790132796952392,0.00296087726,40,0,384,982875,10250,2946750,29823,122,295332
2,21038,92.792860005952392,0.00278621027,40,0,384,914458,10916,2890167,29823,122,295332
2,21039,92.79560188095239,0.0026379535,40,0,384,875833,9042,2615250,29823,122,295332
2,21040,92.798675755952388,0.003034793,40,0,384,970500,10000,2980167,29823,122,295332
2,21041,92.801332463952392,0.00277504255,40,0,384,917167,12709,2795250,29823,122,295332
2,21042,92.804082046952388,0.002684793,40,0,384,900875,9833,2696250,29823,122,295332
2,21043,92.806846921952385,0.00281370454,40,0,384,943792,10750,2794333,29823,122,295332
2,21044,92.80950717195239,0.00265691616,40,0,384,904833,9541,2689125,29823,122,295332
2,21045,92.812351421952386,0.00280221086,40,0,384,922500,9167,2637125,29823,122,295332
2,21046,92.8150670469524,0.00275642,40,0,384,927833,11500,2861042,29823,122,295332
2,21047,92.817719213952387,0.002618162,40,0,384,904375,12792,2695958,29823,122,295332
2,21048,92.820269588952385,0.00259841979,40,0,384,882625,9917,2606834,29823,122,295332
2,21049,92.823039921952386,0.00278125,40,0,384,909000,8417,2684500,29823,122,295332
2,21050,92.8256249639524,0.00261170627,40,0,384,888791,9792,2696333,29875,122,295332
2,21051,92.828946255952388,0.0031695012,40,0,384,876667,8125,3030708,29823,122,295332
2,21052,92.8318712559524,0.00302225049,40,0,384,974875,13750,3062292,29911,122,295332
2,21053,92.8345237139524,0.002661997,40,0,384,910500,10083,2679916,29823,122,295332
2,21054,92.837545380952392,0.00280875131,40,0,384,910167,9750,2812334,29823,122,295332
2,21055,92.840457880952385,0.00312070572,40,0,384,1008833,9833,3093292,29823,122,295332
2,21056,92.843053588952387,0.00256004115,40,0,384,900041,10458,2591416,29823,122,295332
2,21057,92.84586671395239,0.00282429135,40,0,384,939542,10000,2707375,29823,122,295332
2,21058,92.848442088952382,0.00265233847,40,0,384,914916,12875,2772958,29823,122,295332
2,21059,92.850844963952383,0.00238341838,40,0,384,867916,8709,2410334,29823,122,295332
2,21060,92.85375608895238,0.00285999849,40,0,384,887875,8875,2784583,29823,122,295332
2,21061,92.8562668389524,0.00257045776,40,0,384,924292,10459,2592500,29823,122,295332
2,21062,92.858866338952382,0.00250707916,40,0,384,875917,8167,2514916,29823,122,295332
2,21063,92.862191880952381,0.003332334,40,0,384,886334,8458,3316042,29823,122,295332
2,21064,92.8648898389524,0.00279117073,40,0,384,962625,8875,2776625,29823,122,295332
2,21065,92.867495921952383,0.00259153917,40,0,384,860833,9292,2601917,29823,122,295332
2,21066,92.870336546952387,0.00280929,40,0,384,887334,8292,2849416,29823,122,295332
2,21067,92.872855213952391,0.00255662552,40,0,384,919333,8541,2523542,29823,122,295332
2,21068,92.875338588952388,0.00248208619,40,0,384,877375,8666,2509500,29823,122,295332
2,21069,92.878447796952386,0.00295487535,40,0,384,879958,8792,2705625,29823,122,295332
2,21070,92.881102296952392,0.002844664,40,0,384,917500,11167,3073375,29823,122,295332
2,21071,92.883560505952389,0.00246712728,40,0,384,842417,8666,2495500,29823,122,295332
2,21072,92.886174130952384,0.00251954375,40,0,384,844791,8792,2491583,29823,122,295332
2,21073,92.888946421952383,0.00280087162,40,0,384,933958,7666,2677791,29823,122,295332
2,21074,92.891596796952385,0.00258229161,40,0,384,889541,11291,2633417,29823,122,295332
2,21075,92.894847713952387,0.00326166372,40,0,384,950209,9875,3205250,29823,122,295332
2,21076,92.897666921952393,0.00280100619,40,0,384,925708,12000,2873500,29823,122,295332
2,21077,92.900163755952391,0.00260178582,40,0,384,890792,9666,2588083,29823,122,295332
2,21078,92.902612005952392,0.002458291,40,0,384,874125,7750,2505958,29823,122,295332
2,21079,92.905372505952386,0.00274766865,40,0,384,867000,7167,2698750,29823,122,295332
2,21080,92.907879005952381,0.002484963,40,0,384,868292,10750,2491417,29823,122,295332
2,21081,92.91052767195238,0.00265620742,40,0,384,890333,8500,2599917,29823,122,295332
2,21082,92.91353371395239,0.00294691743,40,0,384,882417,8833,2883209,29823,122,295332
2,21083,92.916282963952384,0.00280574686,40,0,384,928250,10666,2914875,29823,122,295332
2,21084,92.919104838952393,0.002719501,40,0,384,886667,10292,2698375,29823,122,295332
2,21085,92.921828421952384,0.002828373,40,0,384,901250,9375,2788916,29823,122,295332
2,21086,92.924397213952389,0.00255258637,40,0,384,881625,10667,2588083,29823,122,295332
2,21087,92.927235838952384,0.00284683239,40,0,384,894250,8709,2818750,29823,122,295332
2,21088,92.930166963952388,0.00287541817,40,0,384,888292,11333,2806792,29823,122,295332
2,21089,92.933365838952383,0.00323891,40,0,384,924542,11500,3272625,29823,122,295332
2,21090,92.936005171952388,0.00263609,40,0,384,896250,10083,2682000,29823,122,295332
2,21091,92.93887346395239,0.00279249577,40,0,384,915875,8875,2725542,29823,122,295332
2,21092,92.941491380952385,0.002721875,40,0,384,895542,10958,2782041,29823,122,295332
2,21093,92.944095921952382,0.00260192039,40,0,384,881958,8625,2576375,29823,122,295332
2,21094,92.946789421952388,0.002690455,40,0,384,891833,8792,2658917,29823,122,295332
2,21095,92.949435296952387,0.00263679144,40,0,384,882875,8791,2647292,29823,122,295332
2,21096,92.952076505952391,0.00267608417,40,0,384,897208,9042,2702917,29823,122,295332
2,21097,92.954972588952387,0.00281887758,40,0,384,862875,8458,2686500,29823,122,295332
2,21098,92.957671213952381,0.00266203936,40,0,384,915625,11792,2785333,29823,122,295332
2,21099,92.960318088952391,0.00273524667,40,0,384,899250,9083,2714750,29823,122,295332
2,21100,92.963157088952386,0.002830917,40,0,384,887959,9250,2821750,29823,122,295332
2,21101,92.965637005952388,0.00252258359,40,0,384,886583,11666,2537000,29823,122,295332
2,21102,92.967968921952391,0.00233813073,40,0,384,866083,8292,2409708,29823,122,295332
2,21103,92.970393463952391,0.00240595941,40,0,384,860834,9083,2410125,29823,122,295332
2,21104,92.972969463952381,0.0025613734,40,0,384,889084,6958,2485458,29823,122,295332
2,21105,92.97557608895238,0.00260612252,40,0,384,888000,8750,2606250,29823,122,295332
2,21106,92.978952671952385,0.00318317045,40,0,384,879500,9708,3146584,29823,122,295332
2,21107,92.981511255952384,0.002740788,40,0,384,986583,9750,2728000,29823,122,295332
2,21108,92.990042880952387,0.00250691618,40,0,384,886334,9458,2598333,29911,122,295332
2,21109,93.005579588952386,0.009069296,40,0,384,6637541,7959,8921917,56867,122,295332
2,21110,93.008865880952385,0.0156787485,40,0,384,3090292,9584,15639542,93673,122,295340
2,21111,93.011514046952385,0.002758872,40,0,384,891750,11375,2868625,29823,122,295344
2,21112,93.014169338952385,0.002646542,40,0,384,864459,9750,2661875,29823,122,295344
2,21113,93.016909046952392,0.00264820713,40,0,384,886750,9417,2607250,29823,122,295344
2,21114,93.019752088952387,0.00292020966,40,0,384,899250,10583,2893000,29823,122,295344
2,21115,93.022537005952387,0.00279662688,40,0,384,895125,10750,2835833,29823,122,295344
2,21116,93.025127255952384,0.002574582,40,0,384,889417,9500,2553459,29823,122,295344
2,21117,93.0290380469524,0.00381187652,40,0,384,898291,9833,3772792,39743,122,295344
2,21118,93.031816046952386,0.00285941758,40,0,384,991042,9834,2807917,29823,122,295344
2,21119,93.034508588952392,0.00269749854,40,0,384,910416,11292,2810375,29823,122,295344
2,21120,93.037193421952381,0.0025737104,40,0,384,918333,9042,2597292,29823,122,295344
2,21121,93.039954130952381,0.00288399938,40,0,384,956708,8375,2782209,29823,122,295344
2,21122,93.042590421952383,0.00265916251,40,0,384,894083,11000,2694916,29823,122,295344
2,21123,93.045323213952386,0.00270250137,40,0,384,892250,8875,2740167,29823,122,295344
2,21124,93.048089130952391,0.002793835,40,0,384,924625,8375,2764583,30065,122,295344
2,21125,93.050636088952388,0.00256095524,40,0,384,885667,10458,2595209,29823,122,295344
2,21126,93.053850463952386,0.003116128,40,0,384,881000,8167,3019417,29823,122,295344
2,21127,93.0565001719524,0.00271066464,40,0,384,964875,9042,2767042,29823,122,295344
2,21128,93.0591569219524,0.00260700122,40,0,384,905583,9625,2601166,29823,122,295344
2,21129,93.062157255952386,0.003011501,40,0,384,877459,9166,2937125,29823,122,295344
2,21130,93.06488804695239,0.00283695431,40,0,384,929791,10875,2858750,30061,122,295344
2,21131,93.067309005952382,0.00241395971,40,0,384,849666,9083,2476291,29823,122,295344
2,21132,93.070405213952384,0.00304824975,40,0,384,859042,8500,3000625,29823,122,295344
2,21133,93.072891213952389,0.00256070727,40,0,384,886208,10416,2593917,29823,122,295344
2,21134,93.075421255952392,0.00247304421,40,0,384,837334,7500,2414958,29823,122,295344
2,21135,93.079186630952393,0.00349725061,40,0,384,880375,9458,3396833,29823,122,295344
2,21136,93.08186417195239,0.00294883084,40,0,384,996042,10791,3082084,29823,122,295344
2,21137,93.08432767195238,0.00248504826,40,0,384,879958,9125,2503792,29823,122,295344
2,21138,93.087067796952383,0.00268095243,40,0,384,864500,6584,2587042,29823,122,295344
2,21139,93.089625463952387,0.00262016733,40,0,384,898792,11208,2700708,29823,122,295344
2,21140,93.092136588952386,0.00248217117,40,0,384,863916,7084,2496125,29823,122,295344
2,21141,93.095888296952381,0.00353274518,40,0,384,883750,8792,3249042,29823,122,295344
2,21142,93.098720380952386,0.00292979018,40,0,384,1046292,14584,3130417,29823,122,295344
2,21143,93.101244546952387,0.00264537986,40,0,384,909209,11166,2709666,29823,122,295344
2,21144,93.104074963952385,0.002753458,40,0,384,885292,7917,2675209,29823,122,295344
2,21145,93.10667183895238,0.00267091836,40,0,384,937958,12958,2717875,29823,122,295344
2,21146,93.109311005952392,0.00265449961,40,0,384,882792,9708,2609292,29823,122,295344
2,21147,93.111948630952384,0.002609042,40,0,384,877791,8500,2672417,29823,122,295344
2,21148,93.114574130952391,0.002628373,40,0,384,908958,8709,2611667,29823,122,295344
2,21149,93.117224213952383,0.002594579,40,0,384,893250,9709,2598417,29823,122,295344
2,21150,93.120611005952384,0.00341313076,40,0,384,879292,8875,3230000,29823,122,295344
2,21151,93.123267505952384,0.0027216624,40,0,384,926958,8791,2867084,29823,122,295344
2,21152,93.125753880952388,0.00245471229,40,0,384,858583,9375,2478958,29823,122,295344
2,21153,93.128711796952388,0.00292183249,40,0,384,892875,8875,2908208,29823,122,295344
2,21154,93.131310213952389,0.00264933379,40,0,384,927959,9167,2582541,29823,122,295344
2,21155,93.133983505952386,0.00268166815,40,1,384,872625,10000,2714625,29823,122,295344
2,21156,93.137145880952389,0.00304795918,40,1,384,869083,9250,3055166,29911,122,295344
2,21157,93.13971317195238,0.00271215988,40,1,384,914375,9042,2727875,29823,123,295520
2,21158,93.14216021395238,0.00241741771,40,1,384,844875,8334,2396292,29823,123,295520
2,21159,93.14564408895238,0.0033552933,40,2,384,872709,8625,3232542,29823,123,295520
2,21160,93.148442671952381,0.002889789,40,2,384,980459,9375,2967125,29823,123,295520
2,21161,93.151251630952387,0.002771131,40,2,384,888334,11375,2798250,29823,124,295626
2,21162,93.15402254695239,0.00276008365,40,2,384,930666,10625,2687459,29823,124,295626
2,21163,93.156727296952383,0.0027006662,40,2,384,923958,12792,2790625,29823,124,295626
2,21164,93.159285046952391,0.00261962158,40,2,384,878792,8583,2611666,29823,124,295626
2,21165,93.161998505952383,0.00265875133,40,2,384,890916,9000,2680834,30059,124,295626
2,21166,93.1646805889524,0.002741794,40,3,384,948292,9292,2692334,29823,124,295626
2,21167,93.1670767559524,0.00242616213,40,3,384,890209,9500,2487250,29823,124,295626
2,21168,93.169659213952386,0.00254292088,40,3,384,872959,7625,2511417,29823,125,295722
2,21169,93.172422963952386,0.002774667,40,3,384,905459,8125,2750500,29823,125,295722
2,21170,93.174963380952391,0.00255029043,40,3,384,893875,9417,2543708,29823,125,295722
2,21171,93.1776204639524,0.00257529062,40,3,384,888959,8333,2590875,29823,125,295722
2,21172,93.1808107559524,0.003200496,40,3,384,889792,8000,3053542,29823,125,295722
2,21173,93.183369380952385,0.00262213,40,3,384,930125,10125,2744209,29823,125,295722
2,21174,93.1859718809524,0.00261853752,40,3,384,882208,8708,2591834,29823,125,295722
2,21175,93.18869763095239,0.00270391861,40,3,384,875084,8417,2720792,29823,125,295722
2,21176,93.191214838952391,0.00254437351,40,3,384,888541,10500,2572750,29823,125,295722
2,21177,93.193779380952392,0.00254591834,40,3,384,876500,8750,2498125,29823,125,295722
2,21178,93.196819921952383,0.002897371,40,3,384,885041,8750,2744209,29823,125,295722
2,21179,93.199349255952384,0.002675,40,3,384,923208,11166,2834334,29823,125,295722
2,21180,93.201920171952381,0.002565462,40,3,384,886458,8208,2521500,29823,125,295722
2,21181,93.2047715059524,0.00282320729,40,3,384,886625,9500,2777583,29823,125,295722
2,21182,93.207291171952392,0.002547959,40,3,384,900417,9709,2597959,29823,125,295722
2,21183,93.209891130952386,0.00254496164,40,3,384,890792,9125,2602542,29823,125,295722
2,21184,93.212653713952392,0.002770082,40,3,384,887166,15833,2654542,29823,125,295722
2,21185,93.215079338952393,0.00253045629,40,3,384,901583,12709,2623584,29823,125,295722
2,21186,93.217474421952389,0.00231316616,40,3,384,838250,8083,2303500,29823,125,295722
2,21187,93.220355588952387,0.00285791536,40,3,384,839708,7666,2869083,29823,125,295722
2,21188,93.22298992195239,0.002675666,40,3,384,937250,8500,2623125,29823,125,295722
2,21189,93.225530880952391,0.002552714,40,3,384,895250,10000,2602083,29823,125,295722
2,21190,93.228135713952383,0.00263253972,40,3,384,882542,7750,2491500,29875,125,295722
2,21191,93.230834255952388,0.002675333,40,3,384,871292,8500,2801834,29823,125,295722
2,21192,93.233246088952384,0.00244158157,40,3,384,883000,9083,2491042,29823,125,295722
2,21193,93.235853755952391,0.00257070572,40,3,384,867291,8500,2514209,29823,125,295722
2,21194,93.238597380952385,0.002637004,40,3,384,899292,7959,2547708,29823,125,295722
2,21195,93.2414193809524,0.002872456,40,3,384,906750,9875,2848500,29823,125,295722
2,21196,93.244099088952382,0.00271938066,40,3,384,903833,12291,2789042,29823,125,295722
2,21197,93.246867796952387,0.00274932687,40,3,384,892542,9000,2757000,29823,125,295722
2,21198,93.249443463952389,0.00262213,40,3,384,907208,10792,2622125,29823,125,295722
2,21199,93.252282921952386,0.002738662,40,3,384,880959,8542,2613542,29823,125,295722
2,21200,93.255382088952388,0.00314658438,40,3,384,937750,12000,3175083,30015,125,295722
2,21201,93.258280338952389,0.00280083623,40,3,384,908167,11625,2819375,29823,125,295722
2,21202,93.261109671952383,0.00292753684,40,3,384,921208,10958,2887292,29823,125,295722
2,21203,93.2641591309524,0.00305629242,40,3,384,907750,11291,3084416,29823,125,295722
2,21204,93.266734796952392,0.00264004385,40,3,384,901500,9666,2712750,29823,125,295722
2,21205,93.2693515469524,0.00258691888,40,3,384,857458,9584,2574000,29823,125,295722
2,21206,93.272039546952385,0.00269191479,40,3,384,887417,8291,2633208,29823,125,295722
2,21207,93.274607630952389,0.00254007941,40,3,384,875666,9834,2576292,29823,125,295722
2,21208,93.277535380952386,0.00284462865,40,3,384,906125,9542,2815167,29823,125,295722
2,21209,93.280322630952384,0.00289512472,40,3,384,913542,9750,2860542,29823,125,295722
2,21210,93.283220880952385,0.00291600055,40,5,384,872875,10750,2954167,29823,125,295722
2,21211,93.285772130952381,0.00254100049,40,5,384,863458,8875,2534542,29823,125,295722
2,21212,93.28850425595239,0.00271179131,40,5,384,881083,9042,2712917,29911,127,295774
2,21213,93.29103792195238,0.00256533455,40,5,384,889250,9917,2600333,29823,127,295774
2,21214,93.293782296952386,0.00275220373,40,5,384,870625,7834,2684916,29823,127,295774
2,21215,93.296663921952387,0.00272233551,40,5,384,861541,10333,2656208,29823,127,295774
2,21216,93.299333296952383,0.0027640448,40,5,384,906500,11459,2833125,29823,127,295774
2,21217,93.302452421952381,0.003049745,40,5,384,911250,10834,2909459,29823,127,295774
2,21218,93.305504713952388,0.00312142144,40,5,384,950792,13958,3186541,29823,127,295774
2,21219,93.308138546952392,0.00269233272,40,7,384,901375,11291,2792583,29823,127,295774
2,21220,93.310812088952389,0.002639789,40,7,384,863333,9625,2597459,29823,127,295774
2,21221,93.313874088952389,0.00295125414,40,7,384,896833,8541,2856250,29823,129,295846
2,21222,93.317107338952383,0.00318128546,40,7,384,976208,12625,3140166,29823,129,295846
2,21223,93.3208728809524,0.00364496163,40,7,384,943166,11875,3722875,29823,129,295846
2,21224,93.323958171952384,0.00330274948,40,7,384,1060792,10583,3268792,29823,129,295846
2,21225,93.326624713952384,0.00270225341,40,7,384,931958,10792,2780375,29823,129,295846
2,21226,93.329440171952385,0.002722789,40,7,384,928250,9041,2641000,29823,129,295846
2,21227,93.33239975595238,0.00307158451,40,7,384,984125,13375,3057208,29823,129,295846
2,21228,93.335033255952382,0.00259391288,40,7,384,886584,11834,2692375,29823,129,295846
2,21229,93.3380740059524,0.00281404471,40,7,384,938792,8417,2781792,29823,129,295846
2,21230,93.341043505952385,0.00320116221,40,7,384,1046458,13667,3121166,29823,129,295846
2,21231,93.343917088952381,0.00286687934,40,7,384,925500,11708,2899250,29823,129,295846
2,21232,93.346956338952381,0.00303866924,40,7,384,924666,10875,2997792,29823,129,295846
2,21233,93.349655046952392,0.00272478745,40,7,384,928333,10625,2772375,29823,129,295846
2,21234,93.352600463952385,0.00293375133,40,7,384,911959,10583,2909125,29823,129,295846
2,21235,93.355403130952382,0.0028432468,40,7,384,927333,10000,2874667,29823,129,295846
2,21236,93.3580187969524,0.00257329224,40,7,384,883416,10292,2620125,29823,129,295846
2,21237,93.360782838952389,0.00277821,40,7,384,860292,8667,2706875,29823,129,295846
2,21238,93.363757338952382,0.00299458625,40,7,384,909458,10500,2916250,29823,129,295846
2,21239,93.366467630952386,0.00268158317,40,7,384,890084,10791,2757000,29823,129,295846
2,21240,93.369432880952388,0.002908957,40,7,384,916958,10792,2892500,29823,129,295846
2,21241,93.372233338952384,0.00290354318,40,7,384,974667,9750,2916208,29823,129,295846
2,21242,93.37476529695239,0.00254149665,40,7,384,879417,10208,2571625,29823,129,295846
2,21243,93.377492046952383,0.00264404062,40,7,384,883583,8958,2607208,29823,129,295846
2,21244,93.380429796952384,0.00294708763,40,7,384,881292,8584,2870208,29823,129,295846
2,21245,93.38328517195238,0.00288604014,40,7,384,928958,10083,2956167,29823,129,295846
2,21246,93.38624633895239,0.00288349623,40,7,384,905958,11250,2850125,29823,129,295846
2,21247,93.389232546952385,0.003065129,40,7,384,986875,9167,3040084,29823,129,295846
2,21248,93.391989588952384,0.00274495455,40,7,384,905500,11000,2754958,29823,129,295846
2,21249,93.395832463952388,0.00372625422,40,7,384,918083,10250,3606625,29823,129,295846
2,21250,93.39895704695239,0.003119246,40,7,384,1014125,12708,3183791,29823,129,295846
2,21251,93.401824046952385,0.00294471369,40,7,384,941125,11375,2983125,29823,129,295846
2,21252,93.4050400469524,0.00314299879,40,7,384,952583,10791,3027166,29823,129,295846
2,21253,93.40807813095239,0.003107164,40,7,384,958500,13083,3176291,29823,129,295846
2,21254,93.411305713952387,0.003232001,40,7,384,939583,13000,3182959,29823,129,295846
2,21255,93.414417630952386,0.0031491213,40,7,384,948459,10625,3203000,29823,129,295846
2,21256,93.417059463952384,0.0026220025,40,7,384,915458,11208,2697709,29823,129,295846
2,21257,93.420819088952385,0.00370128965,40,7,384,878583,10167,3472333,29823,129,295846
2,21258,93.423684005952381,0.00297712581,40,7,384,982667,12958,3115958,29823,129,295846
2,21259,93.426327796952393,0.002618502,40,7,384,885750,10958,2688375,29823,129,295846
2,21260,93.4295342139524,0.00308616785,40,7,384,912792,10542,2891500,29875,129,295846
2,21261,93.432421630952391,0.00301033165,40,7,384,1003625,12417,3201292,29823,129,295846
2,21262,93.435004546952385,0.00258466555,40,7,384,906750,11042,2574125,29823,129,295846
2,21263,93.43783204695238,0.00273862667,40,7,384,924750,7875,2672791,29823,129,295846
2,21264,93.440331713952389,0.00267074839,40,7,384,911583,12292,2735625,30215,129,295846
2,21265,93.442773130952389,0.00245753978,40,7,384,850708,8459,2499334,29823,129,295846
2,21266,93.445764088952387,0.00280841836,40,7,384,847334,7667,2582125,29823,129,295846
2,21267,93.448574838952382,0.00288583478,40,7,384,971292,12667,3016708,29823,129,295846
2,21268,93.45126783895239,0.00274283579,40,7,384,913041,10750,2783250,29823,129,295846
2,21269,93.453738005952388,0.002481916,40,7,384,878250,8750,2540083,29823,129,295846
2,21270,93.456575755952386,0.0027437075,40,7,384,884875,8292,2655959,29823,129,295846
2,21271,93.458994713952393,0.00253887475,40,7,384,885917,10125,2596958,29823,129,295846
2,21272,93.462264880952389,0.003034956,40,7,384,857291,7416,2938542,29823,129,295846
2,21273,93.464983755952389,0.00287579373,40,7,384,1051875,12667,2851792,29823,129,295846
2,21274,93.467667088952382,0.00274520973,40,7,384,895083,11750,2806375,29823,129,295846
2,21275,93.470264630952386,0.00256066467,40,7,384,863666,9250,2595292,29823,129,295846
2,21276,93.473199838952382,0.00290520838,40,7,384,903917,7125,2801542,29823,129,295846
2,21277,93.475772630952392,0.002609878,40,7,384,904500,11334,2672791,29823,129,295846
2,21278,93.478940671952387,0.00294541521,40,7,384,888583,8625,2906125,29823,129,295846
2,21279,93.481806171952385,0.00309754116,40,7,384,1016667,11791,3098625,29823,129,295846
2,21280,93.48436383895239,0.00255658315,40,7,384,876625,8833,2598125,29823,129,295846
2,21281,93.486983546952388,0.00261008367,40,7,384,873291,9250,2627917,29823,129,295846
2,21282,93.489821088952382,0.00283812359,40,6,384,898625,8583,2768375,29823,129,295846
2,21283,93.492419130952385,0.00255879387,40,6,384,888292,10792,2589500,29823,129,295846
2,21284,93.495426796952387,0.00300087151,40,6,384,915750,10500,2980041,29823,128,295670
2,21285,93.498149505952384,0.002720628,40,6,384,918625,9541,2721958,29823,128,295670
2,21286,93.500656630952392,0.00256312359,40,6,384,861292,9416,2585875,29823,128,295670
2,21287,93.503757296952386,0.003038336,40,6,384,881917,7958,3022125,29823,128,295670
2,21288,93.506471213952381,0.00278491364,40,6,384,943292,9459,2771958,29823,128,295670
2,21289,93.508948796952382,0.00247271126,40,6,384,870708,10083,2476375,29823,128,295670
2,21290,93.5122426719524,0.00316416519,40,6,384,862708,11083,3086500,29823,128,295670
