phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
2,18529,82.938608378968269,0.00268158317,40,0,384,831000,7333,2646875,29823,122,295346
2,18530,82.941077878968272,0.0025542872,40,0,384,800084,8208,2551959,29823,122,295346
2,18531,82.943338878968277,0.00233745738,40,0,384,819500,7833,2403542,29823,122,295346
2,18532,82.945755253968272,0.002310126,40,0,384,759667,6917,2291375,29823,122,295346
2,18533,82.948384836968273,0.00265770964,40,0,384,843125,7417,2555459,29823,122,295346
2,18534,82.950553378968266,0.00219758367,40,0,384,806666,8917,2331625,29823,122,295346
2,18535,82.952651295968266,0.00214479165,40,0,384,782583,11709,2100792,29823,122,295346
2,18536,82.95512629596827,0.00238262466,40,0,384,769250,5333,2346500,29823,122,295346
2,18537,82.957948670968264,0.00276870746,40,0,384,839333,8000,2757041,29823,122,295346
2,18538,82.960119170968269,0.00232412829,40,0,384,804292,8916,2394125,29823,122,295346
2,18539,82.962361878968267,0.002152622,40,0,384,753916,6584,2101792,29823,122,295346
2,18540,82.964893586968273,0.00249541528,40,0,384,840417,7333,2371834,29823,122,295346
2,18541,82.967081295968271,0.00223545916,40,0,384,853583,8791,2408625,29823,122,295346
2,18542,82.969178961968268,0.00210712873,40,0,384,813625,8000,2098709,29823,122,295346
2,18543,82.971803586968264,0.00260316045,40,0,384,813333,6958,2557416,29823,122,295346
2,18544,82.974674836968276,0.00282775657,40,0,384,832625,7417,2745208,29823,122,295346
2,18545,82.977109961968267,0.002447286,40,0,384,850125,9583,2487416,29823,122,295346
2,18546,82.979402961968276,0.0023568382,40,0,384,784250,7083,2402375,29823,122,295346
2,18547,82.981952795968269,0.002565207,40,0,384,812875,7167,2475166,29823,122,295346
2,18548,82.98402500396827,0.00208658585,40,0,384,775750,8916,2208875,29823,122,295346
2,18549,82.986165628968266,0.00209741364,40,0,384,774833,8250,2094167,29823,122,295346
2,18550,82.989583628968276,0.00320800021,40,0,384,806500,12291,2980666,29823,122,295346
2,18551,82.992033836968275,0.00263450248,40,0,384,960917,14833,2803459,29823,122,295346
2,18552,82.994996503968267,0.00285687367,40,0,384,807209,16291,2717375,29823,122,295346
2,18553,82.998072836968277,0.00292966259,40,0,384,899916,12291,2911292,29823,122,295346
2,18554,83.000957420968277,0.00307929423,40,0,384,933166,14667,3075250,29911,122,295346
2,18555,83.003506378968268,0.00253845658,40,0,384,858458,11291,2684125,29823,122,295346
2,18556,83.006211045968271,0.00263512623,40,0,384,875000,9500,2590375,29823,122,295346
2,18557,83.008843045968263,0.00275408174,40,1,384,935208,10875,2711292,29823,122,295346
2,18558,83.011396086968276,0.002571712,40,1,384,823292,10459,2606708,29823,122,295346
2,18559,83.014327795968271,0.00278854161,40,1,384,834125,7417,2719166,29823,123,295358
2,18560,83.017017836968265,0.00269816467,40,1,384,942625,11459,2752375,29823,123,295358
2,18561,83.019555628968263,0.00263187359,40,1,384,847625,9833,2700417,29823,123,295358
2,18562,83.022530670968266,0.002886586,40,1,384,842541,13834,2750666,29823,123,295358
2,18563,83.025732545968268,0.00324370759,40,1,384,905291,12917,3246375,39743,123,295358
2,18564,83.028652295968271,0.00289146113,40,1,384,892375,12292,2886833,29823,123,295358
2,18565,83.031662586968267,0.002850248,40,1,384,913750,11167,2910500,29823,123,295358
2,18566,83.034374503968266,0.00293433247,40,1,384,1088250,8750,2870334,29823,123,295358
2,18567,83.037281586968277,0.00278424751,40,1,384,858083,11458,2815958,29823,123,295358
2,18568,83.040266336968273,0.00299091544,40,1,384,901041,11500,2852208,29823,123,295358
2,18569,83.043276628968272,0.00302321417,40,1,384,928000,15417,3097667,29823,123,295358
2,18570,83.046175670968267,0.00297932955,40,1,384,943334,12625,2938791,29823,123,295358
2,18571,83.048962670968265,0.00282487948,40,1,384,874208,10167,2894375,29823,123,295358
2,18572,83.051900836968272,0.002809786,40,1,384,849833,9000,2800750,29823,123,295358
2,18573,83.05465679596827,0.00274946145,40,1,384,960875,13500,2783083,29823,123,295358
2,18574,83.05757817096827,0.00294270832,40,1,384,968792,10584,2855084,29823,123,295358
2,18575,83.060195211968264,0.00273433258,40,1,384,866833,10375,2823708,29823,123,295358
2,18576,83.062955461968272,0.00265516574,40,1,384,830958,8958,2618458,29823,123,295358
2,18577,83.065730753968268,0.002883879,40,1,384,936708,12125,2876792,29823,123,295358
2,18578,83.068173336968272,0.00245,40,1,384,850917,9209,2494458,29823,123,295358
2,18579,83.070825503968265,0.00260204077,40,1,384,835500,8542,2509958,29823,123,295358
2,18580,83.073624836968264,0.002715958,40,1,384,880792,10042,2678250,29823,123,295358
2,18581,83.076173336968267,0.0027137897,40,1,384,918125,15208,2813834,29823,123,295358
2,18582,83.078790170968276,0.002392921,40,1,384,815166,8500,2401791,29823,123,295358
2,18583,83.081720086968275,0.00303012319,40,1,384,889250,18792,2870458,29823,123,295358
2,18584,83.084369378968276,0.002669912,40,1,384,905166,11209,2810042,29823,123,295358
2,18585,83.086879336968266,0.00253504119,40,1,384,894500,10959,2588833,29823,123,295358
2,18586,83.089678128968274,0.002805421,40,2,384,887292,10833,2609833,29823,123,295358
2,18587,83.092193920968271,0.00251174881,40,2,384,874500,9833,2686792,29823,123,295358
2,18588,83.094802003968269,0.00257358281,40,2,384,870125,16000,2505542,29823,124,295370
2,18589,83.09805354596827,0.003102459,40,3,384,916250,10125,3084417,29823,124,295370
2,18590,83.100825920968276,0.002969586,40,4,384,911208,14542,2915500,29823,124,295370
2,18591,83.103225253968276,0.00243908027,40,4,384,861041,10084,2572916,29823,125,295382
2,18592,83.105887128968263,0.00258579222,40,4,384,833875,11583,2484791,29823,126,295402
2,18593,83.108380670968273,0.00253162556,40,5,384,902458,9500,2606333,29823,126,295402
2,18594,83.110754086968271,0.00242920918,40,5,384,862250,12834,2408875,29823,126,295402
2,18595,83.113694628968275,0.00280737667,40,5,384,839250,6458,2767042,29823,127,295414
2,18596,83.116416253968268,0.00282082614,40,5,384,940791,9375,2832125,29823,127,295414
2,18597,83.119009628968271,0.0024450894,40,6,384,851292,9750,2492459,29823,127,295414
2,18598,83.122099753968271,0.003167999,40,6,384,904958,10458,3049208,29823,127,295414
2,18599,83.124885378968273,0.0028337515,40,6,384,898333,10750,2846167,29823,128,295426
2,18600,83.127646503968265,0.00272662262,40,7,384,856250,10666,2698792,29823,128,295426
2,18601,83.130958920968268,0.00321475347,40,7,384,884958,11083,3186584,29823,128,295426
2,18602,83.133652211968268,0.002867035,40,7,384,965667,12291,2899708,29823,129,295438
2,18603,83.13617333696827,0.0025339995,40,7,384,828750,9334,2601125,29823,129,295438
2,18604,83.13957017096827,0.00316729723,40,9,384,825625,8000,3025584,29823,129,295438
2,18605,83.142247461968267,0.002871953,40,9,384,931334,12375,2954084,29823,129,295438
2,18606,83.144878503968272,0.002639463,40,9,384,856625,8167,2592125,29823,131,295470
2,18607,83.147286711968263,0.00244024955,40,11,384,840500,8541,2548667,29823,131,295470
2,18608,83.149993670968271,0.002680251,40,11,384,823333,6416,2570875,29823,131,295470
2,18609,83.15255796196827,0.00246153632,40,11,384,837583,9375,2566417,29911,133,295548
2,18610,83.155264170968266,0.0027859197,40,11,384,915375,19292,2722417,29823,133,295548
2,18611,83.158019711968265,0.00265175034,40,13,384,871875,7958,2682459,29823,133,295548
2,18612,83.160134420968276,0.0022950822,40,13,384,888875,9750,2380417,29823,133,295548
2,18613,83.162363795968275,0.00214187917,40,13,384,814875,6333,2100375,29823,135,295626
2,18614,83.165309295968271,0.00287932972,40,13,384,875708,12208,2710333,29823,135,295626
2,18615,83.167942170968274,0.00271799881,40,14,384,917416,10292,2798583,29823,135,295626
2,18616,83.170719336968276,0.00280012749,40,14,384,863458,7959,2792917,29823,135,295626
2,18617,83.173270045968266,0.002537167,40,14,384,839583,9000,2497667,29823,136,295692
2,18618,83.175788503968263,0.002553876,40,14,384,829042,10125,2604417,29823,136,295692
2,18619,83.178193461968263,0.002362167,40,14,384,819708,7916,2384959,29823,136,295692
2,18620,83.181039003968266,0.00273954077,40,15,384,792125,5667,2704958,29823,136,295692
2,18621,83.183681753968273,0.00271662418,40,15,384,935666,12958,2776167,29823,136,295692
2,18622,83.186236336968264,0.002638414,40,15,384,841541,9916,2616708,29823,137,295712
2,18623,83.189399836968263,0.002994083,40,15,384,812375,7583,2797959,29823,137,295712
2,18624,83.19214396196827,0.00280350051,40,15,384,948458,10625,2887792,29823,137,295712
2,18625,83.195201045968275,0.003014874,40,15,384,882916,10584,2995250,29823,137,295712
2,18626,83.198282336968276,0.00299000135,40,15,384,925625,12834,3011083,29823,137,295712
2,18627,83.201054920968275,0.00291366922,40,15,384,903000,11750,2882250,29823,137,295712
2,18628,83.204059211968271,0.00299982983,40,15,384,887958,9875,2996834,29823,137,295712
2,18629,83.206870795968271,0.00280800019,40,15,384,888000,12709,2765709,29823,137,295712
2,18630,83.209686170968268,0.0028317105,40,15,384,878042,10375,2927250,29823,137,295712
2,18631,83.212484003968271,0.002821124,40,15,384,881291,11042,2782417,29823,137,295712
2,18632,83.215450170968268,0.00285066618,40,15,384,866583,10625,2839708,29823,137,295712
2,18633,83.218404961968275,0.00293142,40,15,384,954042,14792,2963959,29823,137,295712
2,18634,83.221320295968269,0.002771372,40,15,384,905625,11167,2784291,29823,137,295712
2,18635,83.224430253968265,0.00332958484,40,15,384,1095250,20083,3201958,29823,137,295712
2,18636,83.227487795968273,0.00292087579,40,15,384,906250,11666,2990583,29875,137,295712
2,18637,83.230379836968268,0.00307599921,40,15,384,1026500,14333,3092167,29823,137,295712
2,18638,83.233479836968272,0.0030848356,40,15,384,870291,11583,3104125,29823,137,295712
2,18639,83.236195336968265,0.002741369,40,15,384,901250,9000,2697250,29823,137,295712
2,18640,83.239139420968272,0.00278192316,40,15,384,874375,9000,2827583,29823,137,295712
2,18641,83.241956378968268,0.00300082914,40,15,384,955291,10584,2964709,29823,137,295712
2,18642,83.244555961968274,0.0025966696,40,15,384,849542,9000,2600667,29823,137,295712
2,18643,83.247626711968266,0.00295029045,40,15,384,857416,9208,2835833,29823,137,295712
2,18644,83.250478128968268,0.00288362382,40,15,384,960291,11583,2951709,29823,137,295712
2,18645,83.253476795968268,0.00301041664,40,15,384,888667,12250,2986000,29823,137,295712
2,18646,83.256409586968275,0.002912748,40,15,384,918959,10459,2942708,29823,137,295712
2,18647,83.259467920968277,0.002999334,40,15,384,917333,12375,2948959,29823,137,295712
2,18648,83.262651420968268,0.003212585,40,15,384,906875,12459,3199375,29823,137,295712
2,18649,83.265602211968272,0.00296729035,40,15,384,955292,12875,3002542,29823,137,295712
2,18650,83.268535628968266,0.00296379672,40,15,384,941166,10541,2997083,29823,137,295712
2,18651,83.272554753968265,0.003913499,40,15,384,923542,10084,3659083,29823,137,295712
2,18652,83.275578878968275,0.003137415,40,15,384,1006250,11416,3315458,29823,137,295712
2,18653,83.278483420968271,0.00285824831,40,15,384,907459,12208,2885125,29823,137,295712
2,18654,83.281194003968267,0.00272012479,40,15,384,888042,10333,2709708,29823,137,295712
2,18655,83.283934586968272,0.002892836,40,15,384,915333,12666,2883292,29823,137,295712
2,18656,83.286200253968275,0.0023055838,40,15,384,816667,8000,2404833,29823,137,295712
2,18657,83.289021878968271,0.00266879261,40,15,384,798708,7750,2592958,29823,137,295712
2,18658,83.291575795968271,0.00264212023,40,15,384,913458,11083,2702000,29823,137,295712
2,18659,83.293956128968276,0.00236116769,40,15,384,852958,7708,2383167,29823,137,295712
2,18660,83.297127461968273,0.00303300028,40,15,384,857917,12000,2945333,29823,137,295712
2,18661,83.299681961968275,0.00272366777,40,15,384,908000,10875,2757291,29823,137,295712
2,18662,83.301840503968265,0.00221737521,40,15,384,828250,10167,2282958,29823,137,295712
2,18663,83.304004420968269,0.00210520835,40,15,384,799333,5209,2104792,29911,137,295712
2,18664,83.306543836968274,0.00253974623,40,15,384,847500,9625,2470167,29823,137,295712
2,18665,83.308836878968265,0.002347378,40,15,384,819333,11750,2432541,29823,137,295712
2,18666,83.310871920968268,0.00207962724,40,15,384,788916,8917,2094292,29823,137,295712
2,18667,83.313818128968265,0.00272024516,40,15,384,759500,6375,2410625,29823,137,295712
2,18668,83.316457253968267,0.002728458,40,15,384,911542,14916,2876500,29823,137,295712
2,18669,83.318989545968265,0.00242599915,40,15,384,855458,10708,2491166,29823,137,295712
2,18670,83.322132586968266,0.0031869614,40,15,384,888083,8291,3066958,29823,137,295712
2,18671,83.325061420968268,0.002943998,40,15,384,911583,10959,2948834,29823,137,295712
2,18672,83.327646211968272,0.00263025076,40,15,384,891708,10209,2672958,29823,137,295712
2,18673,83.330450253968266,0.00272495742,40,15,384,858291,11083,2739208,29823,137,295712
2,18674,83.333325295968265,0.002900666,40,15,384,930583,10125,2857667,29823,137,295712
2,18675,83.336158961968266,0.00272916676,40,15,384,905209,10292,2792041,29823,137,295712
2,18676,83.338875878968267,0.002752296,40,15,384,965208,17583,2731834,29823,137,295712
2,18677,83.341792170968276,0.002979705,40,15,384,901917,10375,2961250,29823,137,295712
2,18678,83.344728128968271,0.0029119614,40,15,384,912542,9167,2827375,29823,137,295712
2,18679,83.347553545968267,0.00281133084,40,15,384,920000,10834,2903667,29823,137,295712
2,18680,83.350510586968269,0.00296892016,40,15,384,951709,9500,2868000,29823,137,295712
2,18681,83.353530878968272,0.00306712021,40,15,384,896583,12708,3080125,29823,137,295712
2,18682,83.356987253968271,0.0032901715,40,15,384,892208,9416,3178292,29823,137,295712
2,18683,83.359733128968273,0.00297804,40,15,384,932333,14375,3124625,29823,137,295712
2,18684,83.362501295968272,0.00254591834,40,15,384,838667,8833,2482500,29823,137,295712
2,18685,83.365761128968273,0.0033403344,40,14,384,1013750,16208,3290875,29823,137,295712
2,18686,83.368519503968272,0.00288336887,40,3,384,942292,11875,2996042,29823,137,295712
2,18687,83.371482920968276,0.002840795,40,3,384,844125,9834,2722500,29823,136,295692
2,18688,83.374509586968273,0.00307633216,40,3,384,960375,10500,3097875,29823,125,295544
2,18689,83.377174586968266,0.00262487237,40,3,384,911167,12250,2758709,29823,125,295544
2,18690,83.380586586968263,0.00337250577,40,3,384,863958,12417,3227083,29823,125,295544
2,18691,83.383410878968263,0.00292366068,40,3,384,981875,9792,2962916,29823,125,295544
2,18692,83.385881086968269,0.002513251,40,3,384,894583,9000,2582625,29823,125,295544
2,18693,83.38865842096827,0.00276958616,40,3,384,865083,13959,2712708,29823,125,295544
2,18694,83.391561670968272,0.0029004605,40,3,384,867500,10083,2886209,29823,125,295544
2,18695,83.394048253968265,0.002521875,40,3,384,867000,10417,2595833,29823,125,295544
2,18696,83.39725583696827,0.00302374572,40,3,384,843333,9166,2821541,29823,125,295544
2,18697,83.399893253968273,0.00280754687,40,3,384,891375,12125,2966959,29823,125,295544
2,18698,83.402354795968265,0.002472619,40,3,384,873458,6542,2499625,29823,125,295544
2,18699,83.405369211968264,0.002915795,40,3,384,859375,7917,2854875,29823,125,295544
2,18700,83.408036503968276,0.00276979175,40,3,384,930417,10000,2753125,29823,125,295544
2,18701,83.410410378968265,0.00242216559,40,3,384,842792,9916,2499292,29823,125,295544
2,18702,83.413944628968267,0.00330762472,40,3,384,812750,7542,3130333,29823,125,295544
2,18703,83.416863503968273,0.00298224925,40,3,384,965125,13666,3053708,29823,125,295544
2,18704,83.419487253968271,0.00269912835,40,3,384,856750,10458,2701416,29823,125,295544
2,18705,83.422487961968272,0.00292666536,40,3,384,870208,9375,2919916,29823,125,295544
2,18706,83.425137961968275,0.00270175026,40,3,384,934375,10500,2760417,29823,125,295544
2,18707,83.427543795968276,0.00250491779,40,3,384,881292,9375,2511292,29875,125,295544
2,18708,83.430343503968274,0.002715625,40,3,384,816042,9417,2689709,29823,125,295544
2,18709,83.433139045968275,0.00278353877,40,3,384,876709,10500,2797167,29823,125,295544
2,18710,83.435902711968268,0.00271087722,40,3,384,902625,9000,2699417,29823,125,295544
2,18711,83.438757711968265,0.00279962434,40,3,384,948541,9500,2750667,29823,125,295544
2,18712,83.441263378968273,0.00265458482,40,3,384,923292,10584,2723917,29823,125,295544
2,18713,83.443788003968265,0.00240162271,40,3,384,839417,10209,2392917,29823,125,295544
2,18714,83.447205253968264,0.0034637046,40,3,384,966084,8625,3322833,29823,125,295544
2,18715,83.449828461968266,0.00272200257,40,3,384,916042,10417,2789750,29823,125,295544
2,18716,83.452435628968274,0.00255212584,40,3,384,829708,9375,2499750,29823,125,295544
2,18717,83.455430920968269,0.00289345952,40,3,384,895500,10292,2948958,29911,125,295544
2,18718,83.458275961968269,0.00285191322,40,3,384,944625,12125,2840209,29823,125,295544
2,18719,83.460923461968264,0.00276812632,40,3,384,905791,9958,2791625,29823,125,295544
2,18720,83.463652711968265,0.00267333467,40,3,384,872709,7917,2646125,29823,125,295544
2,18721,83.466136086968277,0.00256141578,40,3,384,904167,11208,2627834,29823,125,295544
2,18722,83.468357170968275,0.00227262615,40,0,384,849750,9625,2309542,29823,125,295544
2,18723,83.470717711968277,0.002303543,40,0,384,832000,5083,2206459,31663,125,295544
2,18724,83.47362192096827,0.00289382786,40,0,384,831583,12959,2792833,29823,122,295346
2,18725,83.476171711968263,0.00261996174,40,0,384,840834,11917,2697375,29823,122,295346
2,18726,83.478461253968277,0.00218912284,40,0,384,803583,7750,2284333,29823,122,295346
2,18727,83.481002336968274,0.0025858772,40,0,384,815375,7125,2521958,29823,122,295346
2,18728,83.483329961968266,0.00236279052,40,0,384,819542,12167,2382084,29823,122,295346
