phase,unity_frame,wall_seconds,unscaled_delta,tick,native_meshes,allocated_views,zone_renderer,input,main_thread,gc_bytes,draw_calls,triangles
3,26776,105.63089558423357,0.00275462726,40,1,384,936209,12708,2892083,29823,123,295358
3,26777,105.63395129223358,0.00312116649,40,1,384,877625,10584,3013125,29823,123,295358
3,26778,105.63675441723358,0.002689293,40,1,384,878500,11500,2784958,29823,123,295358
3,26779,105.64021341723358,0.003536834,40,1,384,999000,10666,3394500,39743,123,295358
3,26780,105.64301916723358,0.00281195436,40,1,384,901459,14625,2807375,29823,123,295358
3,26781,105.64618395923358,0.003174752,40,1,384,895458,13167,3000417,29823,123,295358
3,26782,105.64898516723358,0.00283845654,40,1,384,881000,14542,3077750,29823,123,295358
3,26783,105.65201175123357,0.00294254534,40,1,384,876917,10333,2866584,29823,123,295358
3,26784,105.65506670923358,0.003178125,40,1,384,870417,12958,3223500,29823,123,295358
3,26785,105.65810791723358,0.0030654124,40,1,384,842541,9417,3104708,29823,123,295358
3,26786,105.66061687623358,0.00253787567,40,1,384,827542,9042,2578166,29823,123,295358
3,26787,105.66331258423358,0.00266304566,40,1,384,802917,8959,2599667,29823,123,295358
3,26788,105.66582570923357,0.00253941328,40,1,384,818416,10375,2491125,29823,123,295358
3,26789,105.66820575123357,0.00239166664,40,1,384,817084,7792,2491292,29823,123,295358
3,26790,105.67103600123357,0.00251150085,40,1,384,796458,7417,2313708,29823,123,295358
3,26791,105.67408558423358,0.00324071012,40,1,384,947791,17583,3286667,29823,123,295358
3,26792,105.67705170923358,0.00290924753,40,1,384,891791,12500,2928750,29823,123,295358
3,26793,105.68005216723358,0.00303291529,40,1,384,937125,14541,2974250,29823,123,295358
3,26794,105.68311191723357,0.00310562644,40,1,384,908667,13083,3184000,29823,123,295358
3,26795,105.68613350123357,0.00299558532,40,2,384,873500,10958,2900625,29823,123,295358
3,26796,105.68907516723358,0.002971875,40,2,384,892708,13042,3093000,29823,123,295358
3,26797,105.69180312623358,0.00266766571,40,2,384,882333,9375,2696167,29823,124,295370
3,26798,105.69453479223358,0.002727459,40,2,384,856000,9084,2670709,29823,124,295370
3,26799,105.69718812623357,0.00273245457,40,2,384,924666,12458,2716834,29823,124,295370
3,26800,105.69983345923357,0.00266483845,40,2,384,871167,10333,2758000,29823,124,295370
3,26801,105.70260320923357,0.00276074978,40,2,384,851625,9208,2736708,29823,124,295370
3,26802,105.70563287623358,0.00296729035,40,2,384,860375,11083,2887791,29823,124,295370
3,26803,105.70819854223357,0.0026698343,40,2,384,909625,9042,2688208,29823,124,295370
3,26804,105.71058591723357,0.002380584,40,2,384,827541,8542,2494959,29823,124,295370
3,26805,105.71327100123358,0.00269708061,40,2,384,779792,7959,2602000,30293,124,295370
3,26806,105.71556300123358,0.00231508655,40,3,384,824916,8750,2397125,29823,124,295370
3,26807,105.71830679223358,0.002650914,40,3,384,813125,7542,2503875,29823,124,295370
3,26808,105.72095550123358,0.002671124,40,3,384,888542,10375,2700125,29823,125,295436
3,26809,105.72350775123358,0.00253854156,40,3,384,851959,13292,2582417,29823,125,295436
3,26810,105.72610458423358,0.00259567029,40,4,384,853583,11958,2612375,29823,125,295436
3,26811,105.72885245923358,0.00263679144,40,4,384,851708,13042,2595792,29823,125,295436
3,26812,105.73139587623358,0.0026229592,40,4,384,927875,22500,2679583,29823,126,295448
3,26813,105.73372266723358,0.00245545642,40,4,384,821500,8458,2459083,29823,126,295448
3,26814,105.73649520923358,0.00267412141,40,4,384,812541,7084,2547042,29823,126,295448
3,26815,105.73910079223357,0.00265079364,40,4,384,871750,10333,2688083,29823,126,295448
3,26816,105.74147412623358,0.00241991924,40,4,384,837958,9292,2493208,29823,126,295448
3,26817,105.74432570923358,0.00270787277,40,4,384,809125,8250,2618208,29823,126,295448
3,26818,105.74707204223358,0.0028089995,40,4,384,910250,12459,2789291,29823,126,295448
3,26819,105.74990145923358,0.00275267148,40,4,384,870209,8375,2759125,29823,126,295448
3,26820,105.75258100123358,0.002777374,40,4,384,853625,11250,2831917,29823,126,295448
3,26821,105.75541066723358,0.00281478884,40,4,384,856041,9042,2784792,29823,126,295448
3,26822,105.75803162623357,0.002662167,40,4,384,868125,9750,2649708,29823,126,295448
3,26823,105.76061045923358,0.00253308541,40,4,384,834458,7834,2544042,29823,126,295448
3,26824,105.76312416723357,0.002568332,40,4,384,876167,9458,2592000,29823,126,295448
3,26825,105.76656341723357,0.00335595943,40,4,384,818333,13166,3224833,29823,126,295448
3,26826,105.76938262623358,0.002786168,40,4,384,883292,11042,2781000,29911,126,295448
3,26827,105.77218008423358,0.00279437355,40,4,384,845708,8958,2792125,29823,126,295448
3,26828,105.77482879223358,0.00275045354,40,4,384,906292,13333,2837000,29823,126,295448
3,26829,105.77742845923358,0.0026275015,40,4,384,834500,8667,2652583,29823,126,295448
3,26830,105.78040479223358,0.002884963,40,4,384,818500,7792,2800166,29823,126,295448
3,26831,105.78306620923358,0.00271466118,40,4,384,879916,10875,2747333,29823,126,295448
3,26832,105.78590062623358,0.00281896256,40,4,384,847291,10209,2845166,29823,126,295448
3,26833,105.78869900123358,0.00277307956,40,4,384,867250,9042,2774375,29823,126,295448
3,26834,105.79138904223358,0.00261329371,40,4,384,869917,9500,2634500,29823,126,295448
3,26835,105.79451408423358,0.00311187631,40,4,384,883750,9584,2778667,29823,126,295448
3,26836,105.79748091723357,0.003059956,40,4,384,942917,13541,3295209,29823,126,295448
3,26837,105.80002641723358,0.00257387338,40,4,384,867250,11083,2651083,29823,126,295448
3,26838,105.80244491723357,0.00248696143,40,4,384,833625,8375,2516500,29823,126,295448
3,26839,105.80530116723358,0.002743169,40,4,384,820000,5209,2605375,29823,126,295448
3,26840,105.80826133423358,0.00293533155,40,4,384,892167,11375,2910875,29823,126,295448
3,26841,105.81126025123358,0.00288533163,40,4,384,897625,11084,2971333,29823,126,295448
3,26842,105.81419437623357,0.003077792,40,4,384,923583,10459,3022125,29823,126,295448
3,26843,105.81748216723358,0.00280437223,40,4,384,883333,9708,2785417,29823,126,295448
3,26844,105.82011562623357,0.0030231718,40,4,384,1368750,11584,3086084,29823,126,295448
3,26845,105.82265537623358,0.00272103888,40,4,384,900834,27000,2708083,29823,126,295448
3,26846,105.82537033423358,0.002702459,40,4,384,813208,9000,2581083,29823,126,295448
3,26847,105.82802841723358,0.00252896128,40,4,384,817667,9917,2507334,29823,126,295448
3,26848,105.83071758423358,0.00268741488,40,4,384,912000,14375,2791459,29823,126,295448
3,26849,105.83321825123357,0.00266746036,40,4,384,866042,9167,2715500,29823,126,295448
3,26850,105.83550800123358,0.00232249848,40,4,384,803417,6167,2378584,29823,126,295448
3,26851,105.83814204223357,0.00254870323,40,4,384,781292,6959,2414209,29823,126,295448
3,26852,105.84050725123357,0.00237417081,40,4,384,841458,9041,2485750,29875,126,295448
3,26853,105.84285770923357,0.00237083342,40,4,384,839292,7875,2306500,29823,126,295448
3,26854,105.84511350123358,0.00221729022,40,4,384,829041,6875,2281625,29823,126,295448
3,26855,105.84765758423357,0.00255662552,40,4,384,858542,10375,2495792,29823,126,295448
3,26856,105.85016070923358,0.00247125141,40,4,384,820083,8875,2464875,29823,126,295448
3,26857,105.85253612623357,0.00240512332,40,4,384,805250,6542,2435667,29823,126,295448
3,26858,105.85513254223358,0.002668417,40,4,384,857709,6709,2605166,29823,126,295448
3,26859,105.85801820923358,0.00285175024,40,4,384,779833,7042,2860833,29823,126,295448
3,26860,105.86055554223358,0.00247020973,40,4,384,805041,8250,2436125,29823,126,295448
3,26861,105.86310837623358,0.00266458327,40,4,384,855000,9959,2685292,29823,126,295448
3,26862,105.86553225123357,0.00227899663,40,4,384,765833,6708,2293125,29823,126,295448
3,26863,105.86812520923358,0.00271267,40,4,384,868500,9791,2739292,29823,126,295448
3,26864,105.87078637623358,0.00237116637,40,4,384,801125,7000,2262000,29823,126,295448
3,26865,105.87362525123358,0.00303608272,40,4,384,954167,12667,3001375,29823,126,295448
3,26866,105.87622250123357,0.00254533021,40,4,384,855000,12125,2667417,29823,126,295448
3,26867,105.87908054223358,0.00272821,40,4,384,863959,15542,2529208,29823,126,295448
3,26868,105.88202091723358,0.00310787279,40,4,384,959209,14667,3188083,29823,126,295448
3,26869,105.88504129223358,0.00291154347,40,4,384,858625,12250,2706875,29823,126,295448
3,26870,105.88824183423358,0.003299086,40,4,384,943083,14792,3464500,29823,126,295448
3,26871,105.89174100123358,0.00335037545,40,4,384,868875,10458,3236333,29823,126,295448
3,26872,105.89516862623357,0.00330687361,40,4,384,925459,12875,3279334,29823,126,295448
3,26873,105.89809491723358,0.003218998,40,4,384,1106583,15625,3367667,29823,126,295448
3,26874,105.90069608423357,0.00262333476,40,4,384,852791,10750,2684458,29823,126,295448
3,26875,105.90322450123358,0.002480584,40,4,384,852667,8750,2512417,29823,126,295448
3,26876,105.90612445923358,0.00290753972,40,4,384,870917,10625,2795125,29823,126,295448
3,26877,105.90881779223358,0.00270996313,40,4,384,882500,10709,2805208,29823,126,295448
3,26878,105.91168358423357,0.00268857717,40,4,384,876000,8917,2681250,29823,126,295448
3,26879,105.91435108423357,0.00284804427,40,4,384,951917,10333,2796958,29823,126,295448
3,26880,105.91738604223357,0.0029605017,40,4,384,858292,11916,2843375,29823,126,295448
3,26881,105.92018450123358,0.00278624566,40,4,384,909250,11250,2849458,29911,126,295448
3,26882,105.92277337623358,0.00271808379,40,4,384,907000,14042,2795541,29823,126,295448
3,26883,105.92512812623357,0.00241600047,40,4,384,828458,9875,2466958,29823,126,295448
3,26884,105.92757137623357,0.00244462863,40,4,384,789541,7291,2423042,29823,126,295448
3,26885,105.93035395923357,0.00264253817,40,4,384,789666,7583,2593167,29823,126,295448
3,26886,105.93262416723358,0.002415207,40,4,384,833042,8208,2480833,29823,126,295448
3,26887,105.93495175123358,0.00225229585,40,1,384,787792,6875,2213625,29823,126,295448
3,26888,105.93779308423358,0.00277262623,40,1,384,850584,8000,2636875,29823,126,295448
3,26889,105.94040850123358,0.00271141576,40,1,384,886542,10083,2766583,29823,123,295412
3,26890,105.94280916723358,0.0023734977,40,1,384,812375,8542,2435750,29823,123,295412
3,26891,105.94598666723358,0.0031649163,40,1,384,851625,7375,2964417,29823,123,295412
3,26892,105.94852666723358,0.00249479176,40,1,384,833583,11166,2676708,29823,123,295412
3,26893,105.95152358423357,0.00289121317,40,1,384,877458,11709,2824583,29823,123,295412
3,26894,105.95460041723358,0.0030875355,40,1,384,896875,10500,2975291,29823,123,295412
3,26895,105.95738583423358,0.002880669,40,1,384,905334,12750,2987250,29823,123,295412
3,26896,105.96028200123358,0.00284462865,40,1,384,874791,11084,2826667,29823,123,295412
3,26897,105.96329208423357,0.00305304,40,1,384,922500,10334,2973917,29823,123,295412
3,26898,105.96598400123358,0.00269066752,40,1,384,884375,11000,2674291,29823,123,295412
3,26899,105.96889716723358,0.00292083342,40,1,384,884209,9625,2991000,29823,123,295412
3,26900,105.97185045923358,0.00286733266,40,1,384,867583,12834,2897917,29823,123,295412
3,26901,105.97486120923358,0.00312766433,40,1,384,880583,9792,3078166,29823,123,295412
3,26902,105.97778783423358,0.00283324835,40,1,384,856000,10000,2804542,29823,123,295412
3,26903,105.98050900123357,0.00283241924,40,1,384,916209,12333,2917375,29823,123,295412
3,26904,105.98305470923357,0.00253616786,40,1,384,841208,9375,2564666,29823,123,295412
3,26905,105.98585191723357,0.002774745,40,1,384,851208,9875,2728833,29823,123,295412
3,26906,105.98865250123357,0.00279438077,40,1,384,876334,9208,2782125,29823,123,295412
3,26907,105.99166691723357,0.00280907727,40,1,384,873500,11042,2784958,29823,123,295412
3,26908,105.99440962623358,0.00294225477,40,1,384,921959,24958,3020250,29823,123,295412
3,26909,105.99716650123358,0.00278433249,40,1,384,893166,9125,2698042,29823,123,295412
3,26910,105.99986233423358,0.00268787565,40,1,384,856209,8458,2710041,29823,123,295412
3,26911,106.00252425123358,0.00265491777,40,1,384,855542,11041,2680417,29823,123,295412
3,26912,106.00505862623358,0.00259962445,40,1,384,881542,9417,2581667,29823,123,295412
3,26913,106.00841379223358,0.00307591422,40,1,384,807125,9708,2993375,29823,123,295412
3,26914,106.01187191723358,0.00341996178,40,1,384,1057042,11917,3406833,29823,123,295412
3,26915,106.01477262623358,0.00318316324,40,1,384,982875,15750,3193416,29823,123,295412
3,26916,106.01712962623358,0.002422045,40,1,384,841417,10750,2515959,29823,123,295412
3,26917,106.01955666723357,0.00240062363,40,1,384,793125,6833,2380291,29823,123,295412
3,26918,106.02212004223358,0.0025647888,40,1,384,832708,6625,2587791,29823,123,295412
3,26919,106.02462700123358,0.00253891712,40,1,384,805042,7916,2546542,29823,123,295412
3,26920,106.02696941723357,0.00235883635,40,1,384,793250,7458,2360417,29823,123,295412
3,26921,106.02958341723358,0.00247008214,40,1,384,788250,7208,2390041,29823,123,295412
3,26922,106.03183291723357,0.00237991777,40,1,384,822000,8167,2381208,29823,123,295412
3,26923,106.03414916723358,0.00222620461,40,0,384,787708,7667,2324250,29823,123,295412
3,26924,106.03664741723358,0.00249954639,40,0,384,871875,12708,2483708,29823,123,295412
3,26925,106.03910437623358,0.00256057968,40,0,384,885500,7583,2494417,31661,122,295346
3,26926,106.04128120923357,0.00218317029,40,0,384,773792,8541,2272125,29875,122,295346
3,26927,106.04356237623358,0.00229749852,40,0,384,781375,5083,2229500,29823,122,295346
3,26928,106.04601433423358,0.00236016861,40,0,384,764541,5500,2302708,29823,122,295346
3,26929,106.04841779223358,0.00240762462,40,0,384,814916,8291,2480750,29823,122,295346
3,26930,106.05104666723358,0.00257957773,40,0,384,828083,8125,2516167,29823,122,295346
3,26931,106.05346733423357,0.00240104157,40,0,384,799917,9625,2382625,29823,122,295346
3,26932,106.05603383423357,0.00266929553,40,0,384,880416,12125,2682000,29823,122,295346
3,26933,106.05829895923358,0.00231033168,40,0,384,790292,6916,2397625,29823,122,295346
3,26934,106.06077291723358,0.00231658155,40,0,384,767000,6042,2197416,29823,122,295346
3,26935,106.06363745923358,0.00290308241,40,0,384,871583,13000,2899916,29823,122,295346
3,26936,106.06641825123357,0.00282437634,40,0,384,847958,11709,2777250,29823,122,295346
3,26937,106.06908212623358,0.00266721239,40,0,384,830375,8792,2723000,29823,122,295346
3,26938,106.07207920923358,0.0028519982,40,0,384,830917,7708,2794125,29911,122,295346
3,26939,106.07468683423357,0.00274816458,40,0,384,870917,9541,2791625,29823,122,295346
3,26940,106.07706108423358,0.00242683524,40,0,384,813375,10375,2483750,29823,122,295346
3,26941,106.07967083423358,0.00249841274,40,0,384,780292,6208,2399667,29823,122,295346
3,26942,106.08285337623357,0.00315087871,40,0,384,859292,10666,3159375,29823,122,295346
3,26943,106.08573733423357,0.002818665,40,0,384,886500,10916,2736292,29823,122,295346
3,26944,106.08826158423358,0.00270733424,40,0,384,915000,15583,2801042,29823,122,295346
3,26945,106.09097045923357,0.00260137464,40,0,384,793709,9958,2504917,29823,122,295346
3,26946,106.09353520923358,0.00260966551,40,0,384,815292,9042,2678250,29823,122,295346
3,26947,106.09627850123357,0.00269904337,40,0,384,846333,9625,2706042,29823,122,295346
3,26948,106.09875587623358,0.00252854312,40,0,384,874166,12083,2584250,29823,122,295346
3,26949,106.10144450123357,0.00267354026,40,0,384,830708,8958,2581875,29823,122,295346
3,26950,106.10426633423357,0.00275770971,40,0,384,848125,10125,2629667,29823,122,295346
3,26951,106.10689479223358,0.00270603737,40,0,384,886459,12250,2875042,29823,122,295346
3,26952,106.10960929223357,0.00263237674,40,0,384,826917,12334,2579000,29823,122,295346
3,26953,106.11246550123357,0.00292249862,40,0,384,853417,8375,2915917,29823,122,295346
3,26954,106.11490775123357,0.00249924883,40,0,384,842709,10458,2597666,29823,122,295346
3,26955,106.11722420923358,0.00236475351,40,0,384,813292,8208,2374625,29823,122,295346
3,26956,106.11925979223358,0.00208803848,40,0,384,783542,8167,2104125,29823,122,295346
3,26957,106.12180279223358,0.00239575538,40,0,384,755792,4458,2316959,29823,122,295346
3,26958,106.12463016723358,0.0029059595,40,0,384,845083,9583,2937584,29823,122,295346
3,26959,106.12695500123358,0.00222520554,40,0,384,797375,6833,2247417,29823,122,295346
3,26960,106.12958508423358,0.00260545639,40,0,384,851042,9208,2501125,29823,122,295346
3,26961,106.13188304223358,0.00245062355,40,0,384,811416,8125,2512417,29823,122,295346
3,26962,106.13418545923358,0.002184963,40,0,384,773417,6916,2235042,29823,122,295346
3,26963,106.13655945923358,0.00243253959,40,0,384,881625,7416,2448041,29823,122,295346
3,26964,106.13904491723358,0.00249916385,40,0,384,829542,9917,2396000,29823,122,295346
3,26965,106.14135308423357,0.00234225485,40,0,384,802625,7250,2357375,29823,122,295346
3,26966,106.14369116723358,0.002368332,40,0,384,782709,6708,2431459,29823,122,295346
3,26967,106.14611491723358,0.00237029488,40,0,384,762167,7292,2294500,29823,122,295346
3,26968,106.14832308423358,0.00221091276,40,0,384,780459,11000,2298917,29823,122,295346
3,26969,106.15076225123357,0.00229375,40,0,384,793334,8833,2261291,29823,122,295346
3,26970,106.15333716723357,0.00259849778,40,0,384,841500,7291,2544791,29823,122,295346
3,26971,106.15576208423357,0.00252291677,40,0,384,886084,8792,2582583,29823,122,295346
3,26972,106.15840616723358,0.002627126,40,0,384,826333,6291,2465083,29823,122,295346
3,26973,106.16070020923358,0.00231799879,40,0,384,811792,8959,2439375,29823,122,295346
3,26974,106.16305920923358,0.002372208,40,0,384,812667,6666,2375500,29823,122,295346
3,26975,106.16545700123358,0.0023012117,40,0,384,779542,12541,2203500,29823,122,295346
3,26976,106.16832087623358,0.00290279184,40,0,384,863542,15834,2865625,29823,122,295346
